Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
30,27,0.08277777777777777,0.09966666666666665,0.0981111111111111,0.1191111111111111,0.08838888888888889
31,28,0.08422222222222221,0.09966666666666668,0.09861111111111114,0.12016666666666669,0.08849999999999998
32,43,0.08166666666666667,0.09983333333333336,0.09861111111111112,0.12049999999999998,0.08822222222222223
33,26,0.08272222222222221,0.09861111111111112,0.09888888888888889,0.12005555555555555,0.08816666666666666
34,26,0.07966666666666668,0.09850000000000002,0.09883333333333334,0.11972222222222222,0.08838888888888886
35,30,0.08049999999999999,0.09883333333333334,0.09850000000000002,0.1198888888888889,0.08844444444444442
36,28,0.08194444444444443,0.09911111111111111,0.09844444444444445,0.11927777777777776,0.08844444444444446
37,27,0.08238888888888889,0.09866666666666665,0.09716666666666668,0.11966666666666666,0.08861111111111111
38,29,0.07866666666666666,0.09766666666666665,0.0973888888888889,0.11983333333333333,0.08750000000000001
39,25,0.08122222222222221,0.09833333333333333,0.09716666666666667,0.11977777777777776,0.08661111111111111
40,24,0.08216666666666667,0.0963888888888889,0.09638888888888889,0.12183333333333334,0.08555555555555555
41,28,0.08366666666666665,0.09655555555555556,0.09472222222222221,0.12277777777777775,0.08483333333333333
42,40,0.07966666666666666,0.09594444444444444,0.0931111111111111,0.12322222222222222,0.08177777777777778
43,26,0.08272222222222222,0.09705555555555556,0.09555555555555555,0.12344444444444444,0.08261111111111112
44,30,0.08205555555555555,0.0971111111111111,0.09738888888888891,0.12283333333333332,0.08188888888888889
45,35,0.07861111111111112,0.09649999999999999,0.09772222222222222,0.12583333333333335,0.08255555555555555
46,29,0.07922222222222222,0.09600000000000002,0.09794444444444445,0.12444444444444441,0.08283333333333334
47,30,0.07888888888888888,0.09511111111111112,0.09877777777777778,0.12427777777777778,0.08355555555555555
48,31,0.08105555555555556,0.09761111111111112,0.09716666666666668,0.1247222222222222,0.08333333333333333
49,28,0.08138888888888889,0.0988888888888889,0.09555555555555556,0.12372222222222222,0.08383333333333334
50,30,0.0816111111111111,0.09872222222222223,0.09383333333333335,0.12783333333333335,0.0835
51,29,0.08261111111111112,0.09800000000000002,0.09305555555555554,0.12777777777777777,0.08244444444444445
52,29,0.08399999999999999,0.09750000000000002,0.09277777777777778,0.12711111111111112,0.08016666666666666
53,28,0.0835,0.09816666666666667,0.0916111111111111,0.12922222222222224,0.08322222222222223
54,68,0.08311111111111111,0.09861111111111111,0.09222222222222223,0.13066666666666665,0.08205555555555555
55,34,0.0835,0.10061111111111114,0.09,0.12755555555555553,0.08227777777777778
56,36,0.08461111111111111,0.09994444444444445,0.09005555555555556,0.12516666666666668,0.07988888888888888
57,28,0.08338888888888889,0.09944444444444445,0.08794444444444445,0.12572222222222224,0.08127777777777778
58,48,0.08444444444444445,0.10038888888888887,0.08705555555555555,0.12849999999999998,0.08227777777777778
59,43,0.08555555555555555,0.1021111111111111,0.08633333333333333,0.13122222222222224,0.08155555555555555
60,30,0.08611111111111111,0.0997777777777778,0.08611111111111111,0.13116666666666668,0.0813888888888889
61,34,0.08399999999999999,0.09755555555555556,0.08466666666666667,0.13066666666666668,0.0823888888888889
62,29,0.08288888888888889,0.09822222222222221,0.08472222222222223,0.13199999999999998,0.08261111111111111
63,78,0.07966666666666666,0.09811111111111111,0.08516666666666667,0.12944444444444447,0.08227777777777778
64,38,0.07644444444444445,0.10011111111111111,0.0846111111111111,0.12844444444444444,0.08172222222222221
65,33,0.0761111111111111,0.10222222222222223,0.0873888888888889,0.12844444444444447,0.07966666666666666
66,52,0.07633333333333334,0.10177777777777779,0.08755555555555555,0.1271666666666667,0.07933333333333334
67,29,0.07494444444444442,0.09916666666666668,0.08561111111111112,0.12433333333333334,0.0793888888888889
68,8,0.07461111111111113,0.09794444444444445,0.08605555555555555,0.12705555555555556,0.07927777777777777
69,29,0.06994444444444446,0.09833333333333333,0.08416666666666667,0.12377777777777779,0.07955555555555555
70,31,0.07022222222222224,0.09744444444444443,0.0873888888888889,0.12655555555555556,0.08027777777777778
71,29,0.07022222222222224,0.09688888888888889,0.08616666666666667,0.12977777777777777,0.07949999999999999
72,27,0.07022222222222224,0.09705555555555555,0.08355555555555555,0.12666666666666665,0.0798888888888889
73,28,0.07055555555555555,0.0973888888888889,0.08099999999999999,0.12705555555555556,0.0791111111111111
74,66,0.07,0.09883333333333333,0.0818888888888889,0.126,0.07900000000000001
75,34,0.07,0.09816666666666667,0.08088888888888889,0.12644444444444444,0.0785
76,35,0.07022222222222224,0.09883333333333334,0.08133333333333333,0.12555555555555556,0.07927777777777778
77,31,0.06966666666666667,0.09916666666666667,0.08088888888888889,0.12438888888888888,0.078
78,34,0.06955555555555556,0.10022222222222225,0.08116666666666666,0.12322222222222225,0.07672222222222222
79,33,0.06938888888888889,0.0998888888888889,0.08177777777777778,0.12366666666666666,0.07611111111111112
80,35,0.06905555555555555,0.09938888888888892,0.08161111111111112,0.1183888888888889,0.0755
81,30,0.06938888888888889,0.10066666666666668,0.08377777777777778,0.11922222222222222,0.0757222222222222
82,26,0.06911111111111112,0.10083333333333336,0.08238888888888889,0.12111111111111111,0.07533333333333334
83,29,0.06955555555555555,0.10155555555555555,0.08233333333333333,0.12199999999999998,0.07827777777777778
84,33,0.06983333333333333,0.09988888888888892,0.08255555555555555,0.12322222222222222,0.07805555555555556
85,38,0.06966666666666667,0.0993888888888889,0.08222222222222222,0.12027777777777778,0.07861111111111112
86,36,0.06972222222222223,0.09894444444444445,0.08244444444444445,0.11844444444444442,0.0785
87,27,0.07,0.09744444444444447,0.08261111111111112,0.11977777777777779,0.07755555555555554
88,29,0.07044444444444445,0.09722222222222224,0.0825,0.12000000000000001,0.07833333333333332
89,58,0.07,0.09716666666666667,0.08211111111111112,0.1206111111111111,0.07894444444444444
90,30,0.07,0.09744444444444443,0.08194444444444443,0.12044444444444445,0.07777777777777778
91,28,0.06988888888888889,0.09833333333333333,0.08211111111111111,0.1203888888888889,0.07783333333333334
92,36,0.0695,0.09744444444444446,0.08227777777777778,0.1226111111111111,0.0783888888888889
93,60,0.06955555555555556,0.09705555555555556,0.08255555555555555,0.12288888888888888,0.07916666666666666
94,29,0.06916666666666667,0.09722222222222225,0.08255555555555555,0.12283333333333335,0.07944444444444444
95,76,0.06938888888888889,0.09733333333333334,0.08261111111111112,0.12311111111111112,0.07933333333333333
96,29,0.06894444444444445,0.09794444444444445,0.08266666666666668,0.12316666666666667,0.0795
97,26,0.06872222222222223,0.09766666666666667,0.08261111111111111,0.1233888888888889,0.07983333333333333
98,65,0.069,0.09705555555555556,0.08272222222222222,0.12433333333333334,0.08011111111111112
99,32,0.0685,0.09733333333333333,0.08272222222222221,0.12283333333333335,0.0801111111111111
100,29,0.0685,0.09755555555555555,0.08261111111111111,0.12388888888888888,0.08
101,32,0.0685,0.09772222222222222,0.08261111111111111,0.12383333333333334,0.08
102,27,0.06833333333333333,0.0967777777777778,0.08277777777777778,0.12377777777777776,0.08
103,30,0.068,0.09666666666666666,0.08283333333333333,0.12416666666666666,0.08
104,78,0.068,0.09544444444444443,0.08277777777777778,0.12372222222222223,0.08
105,27,0.068,0.09533333333333333,0.08283333333333333,0.1242222222222222,0.08
106,28,0.068,0.09566666666666665,0.08294444444444443,0.12472222222222223,0.08
107,29,0.068,0.09549999999999999,0.083,0.12477777777777775,0.08
108,35,0.06794444444444446,0.09583333333333331,0.08349999999999999,0.12477777777777775,0.07922222222222222
109,29,0.06655555555555555,0.09399999999999999,0.08388888888888887,0.12433333333333334,0.07849999999999999
110,28,0.06427777777777778,0.09416666666666668,0.0837222222222222,0.12538888888888888,0.07666666666666667
111,31,0.06822222222222223,0.09444444444444444,0.08433333333333333,0.12838888888888889,0.07877777777777778
112,29,0.06766666666666667,0.09444444444444446,0.08388888888888889,0.1295,0.07811111111111112
113,30,0.06583333333333334,0.09461111111111112,0.08177777777777778,0.13016666666666665,0.0771111111111111
114,29,0.06505555555555557,0.09155555555555554,0.07894444444444443,0.13394444444444448,0.07877777777777778
115,82,0.06805555555555556,0.09044444444444445,0.07966666666666666,0.13288888888888892,0.07783333333333334
116,29,0.06772222222222224,0.09027777777777778,0.08211111111111112,0.1331111111111111,0.0801111111111111
117,30,0.06888888888888889,0.09233333333333332,0.08522222222222223,0.13305555555555557,0.077
118,30,0.06761111111111112,0.09366666666666668,0.08516666666666667,0.1333888888888889,0.07700000000000001
119,35,0.06644444444444446,0.09494444444444444,0.08227777777777777,0.1338888888888889,0.07749999999999999
120,31,0.06566666666666666,0.09333333333333335,0.08322222222222223,0.13266666666666665,0.0768888888888889
121,30,0.06655555555555555,0.09633333333333333,0.07966666666666668,0.13216666666666668,0.07672222222222222
122,32,0.06588888888888889,0.10011111111111112,0.08038888888888887,0.13727777777777775,0.07727777777777776
123,34,0.06577777777777778,0.10250000000000001,0.08211111111111111,0.13833333333333334,0.07766666666666666
124,35,0.06577777777777778,0.10327777777777776,0.08311111111111111,0.13672222222222222,0.07527777777777778
125,27,0.06538888888888889,0.10261111111111113,0.07955555555555555,0.13755555555555554,0.07694444444444444
126,28,0.06605555555555556,0.10366666666666668,0.0765,0.14322222222222225,0.07716666666666666
127,31,0.0655,0.10561111111111113,0.07661111111111112,0.14466666666666664,0.07722222222222222
128,37,0.06638888888888889,0.1055,0.07755555555555554,0.14694444444444443,0.07827777777777777
129,34,0.06583333333333334,0.10500000000000002,0.07744444444444444,0.14622222222222223,0.08066666666666666
130,36,0.06561111111111112,0.10527777777777778,0.07727777777777778,0.14916666666666664,0.08105555555555555
131,32,0.06555555555555556,0.10522222222222223,0.07722222222222222,0.14894444444444443,0.08233333333333331
132,35,0.06561111111111112,0.10538888888888888,0.07722222222222222,0.14788888888888888,0.08344444444444443
133,70,0.06533333333333334,0.10627777777777778,0.07566666666666666,0.14755555555555555,0.08161111111111109
134,30,0.06477777777777778,0.10772222222222222,0.07500000000000001,0.14655555555555555,0.08199999999999999
135,32,0.06472222222222222,0.10872222222222222,0.07466666666666667,0.14877777777777776,0.08394444444444443
136,36,0.06516666666666666,0.109,0.07583333333333332,0.14922222222222226,0.08727777777777777
137,31,0.06527777777777778,0.109,0.0758888888888889,0.14816666666666667,0.08566666666666667
138,34,0.065,0.109,0.07677777777777778,0.1488333333333333,0.08566666666666665
139,37,0.06338888888888888,0.10844444444444444,0.07655555555555556,0.1498888888888889,0.08688888888888886
140,34,0.0625,0.10833333333333334,0.07627777777777776,0.15,0.08955555555555555
141,39,0.06061111111111111,0.10788888888888888,0.07805555555555554,0.15111111111111108,0.09
142,42,0.06016666666666667,0.10766666666666669,0.07977777777777778,0.14644444444444443,0.09061111111111113
143,34,0.06172222222222222,0.10783333333333334,0.07866666666666666,0.14655555555555555,0.09116666666666667
144,35,0.06283333333333335,0.10794444444444444,0.07866666666666666,0.14955555555555555,0.09144444444444444
145,35,0.06255555555555554,0.10955555555555556,0.0781111111111111,0.15000000000000002,0.09161111111111112
146,31,0.06027777777777778,0.108,0.0781111111111111,0.15033333333333332,0.09166666666666667
147,33,0.0595,0.10788888888888888,0.07955555555555555,0.15044444444444444,0.09144444444444444
148,32,0.05783333333333333,0.1076111111111111,0.0801111111111111,0.15116666666666664,0.09183333333333332
149,45,0.05783333333333333,0.10727777777777779,0.07888888888888888,0.1521111111111111,0.09238888888888888
150,33,0.05644444444444444,0.10872222222222223,0.08144444444444446,0.15283333333333335,0.0935
151,33,0.05588888888888889,0.1088888888888889,0.081,0.1516111111111111,0.0922222222222222
152,33,0.05566666666666667,0.10933333333333334,0.08094444444444444,0.1533888888888889,0.09122222222222222
153,43,0.05744444444444444,0.10833333333333335,0.08266666666666667,0.154,0.09027777777777778
154,39,0.05311111111111111,0.10838888888888891,0.08005555555555555,0.15505555555555556,0.09127777777777778
155,34,0.05438888888888888,0.10733333333333334,0.08072222222222221,0.1547777777777778,0.091
156,31,0.05294444444444443,0.10783333333333335,0.08222222222222222,0.1545,0.08944444444444444
157,32,0.05288888888888889,0.10827777777777779,0.08255555555555555,0.1527777777777778,0.09133333333333332
158,35,0.055611111111111104,0.1051111111111111,0.08277777777777778,0.1506111111111111,0.08955555555555554
159,26,0.05538888888888888,0.1046111111111111,0.0823888888888889,0.1502777777777778,0.088
160,33,0.0555,0.10588888888888888,0.08227777777777777,0.15305555555555558,0.08955555555555554
161,36,0.055833333333333325,0.10622222222222225,0.083,0.15661111111111112,0.089
162,40,0.05422222222222222,0.10600000000000002,0.08238888888888889,0.1545,0.08855555555555554
163,34,0.05699999999999999,0.10550000000000001,0.08305555555555555,0.15311111111111111,0.08727777777777777
164,47,0.056722222222222216,0.10511111111111113,0.08233333333333333,0.15511111111111112,0.08894444444444444
165,38,0.059333333333333335,0.10672222222222223,0.08044444444444444,0.15455555555555558,0.09066666666666666
166,35,0.055333333333333325,0.10638888888888891,0.07955555555555555,0.1541111111111111,0.09027777777777776
167,32,0.05633333333333333,0.10727777777777776,0.07966666666666666,0.15322222222222223,0.08888888888888888
168,41,0.05688888888888889,0.10672222222222222,0.07761111111111112,0.15494444444444444,0.0883888888888889
169,40,0.057555555555555554,0.10711111111111112,0.07955555555555555,0.16144444444444447,0.08877777777777779
170,33,0.05611111111111111,0.10616666666666667,0.07977777777777778,0.1588888888888889,0.08666666666666664
171,36,0.05477777777777778,0.10733333333333335,0.07877777777777778,0.16005555555555556,0.08888888888888886
172,35,0.05361111111111111,0.10622222222222222,0.07611111111111112,0.16172222222222224,0.08822222222222223
173,21,0.0563888888888889,0.10555555555555557,0.07455555555555556,0.15894444444444444,0.08822222222222222
174,32,0.058277777777777776,0.10594444444444445,0.07777777777777778,0.15644444444444447,0.08777777777777777
175,34,0.057166666666666664,0.10727777777777776,0.0816111111111111,0.15616666666666668,0.08683333333333333
176,34,0.05705555555555556,0.1077777777777778,0.08100000000000002,0.15288888888888885,0.08705555555555557
177,32,0.05644444444444444,0.10816666666666669,0.08116666666666666,0.15361111111111111,0.0873888888888889
178,36,0.055333333333333325,0.1098888888888889,0.08249999999999999,0.15838888888888888,0.08972222222222222
179,32,0.05544444444444444,0.10877777777777779,0.08105555555555556,0.15744444444444447,0.08944444444444444
180,36,0.05533333333333333,0.10944444444444446,0.08144444444444444,0.15816666666666668,0.08977777777777778
181,34,0.05427777777777778,0.10894444444444445,0.08211111111111111,0.15916666666666668,0.08861111111111111
182,36,0.05666666666666667,0.1102777777777778,0.08211111111111111,0.16194444444444445,0.088
183,38,0.055833333333333325,0.10955555555555556,0.08188888888888889,0.16083333333333333,0.08827777777777776
184,58,0.05483333333333333,0.11,0.08266666666666667,0.16033333333333333,0.08849999999999998
185,56,0.05461111111111111,0.10966666666666668,0.08255555555555555,0.15844444444444444,0.08855555555555555
186,37,0.05555555555555555,0.10922222222222223,0.08355555555555555,0.15722222222222226,0.08944444444444445
187,32,0.056611111111111105,0.10850000000000001,0.08366666666666665,0.15816666666666668,0.08961111111111109
188,46,0.05677777777777778,0.10788888888888888,0.08422222222222221,0.15716666666666668,0.08938888888888889
189,36,0.05694444444444445,0.10766666666666666,0.08355555555555555,0.15633333333333332,0.08866666666666666
190,33,0.05627777777777779,0.10722222222222222,0.08477777777777777,0.1575,0.08866666666666666
191,99,0.05661111111111112,0.10766666666666666,0.08399999999999999,0.158,0.08922222222222223
192,38,0.05616666666666666,0.10655555555555556,0.08322222222222223,0.1573333333333333,0.08738888888888888
193,35,0.057722222222222216,0.107,0.08277777777777778,0.15666666666666668,0.08777777777777776
194,34,0.05811111111111111,0.1073888888888889,0.08255555555555555,0.15633333333333332,0.08655555555555555
195,33,0.056833333333333326,0.10800000000000001,0.08266666666666667,0.15666666666666668,0.08711111111111111
196,46,0.057388888888888885,0.10855555555555556,0.08338888888888889,0.1585,0.08699999999999998
197,32,0.056,0.10844444444444444,0.08266666666666665,0.1610555555555556,0.08588888888888888
198,34,0.055333333333333325,0.10888888888888888,0.08311111111111111,0.1637222222222222,0.08383333333333334
199,38,0.05299999999999999,0.10933333333333334,0.08133333333333333,0.16177777777777777,0.08538888888888889
200,32,0.0555,0.10816666666666667,0.08249999999999999,0.16216666666666668,0.08700000000000002
201,32,0.05666666666666667,0.10666666666666667,0.08388888888888889,0.15983333333333336,0.08666666666666667
202,17,0.05566666666666667,0.1045,0.08400000000000002,0.15916666666666665,0.08433333333333332
203,34,0.05644444444444444,0.10433333333333333,0.08316666666666667,0.15844444444444444,0.08322222222222223
204,34,0.05655555555555555,0.10266666666666667,0.08244444444444445,0.1567222222222222,0.08211111111111111
205,36,0.05566666666666667,0.101,0.08216666666666667,0.15977777777777777,0.0825
206,33,0.056722222222222216,0.10149999999999999,0.08166666666666668,0.16027777777777777,0.0823888888888889
207,35,0.05766666666666667,0.10316666666666668,0.08066666666666666,0.15922222222222224,0.08233333333333333
208,36,0.05877777777777778,0.10161111111111111,0.08127777777777778,0.15988888888888889,0.08433333333333334
209,34,0.058,0.1013888888888889,0.08188888888888889,0.1568333333333333,0.08633333333333333
210,36,0.05805555555555556,0.09955555555555556,0.08116666666666666,0.15416666666666667,0.08800000000000002
211,39,0.054333333333333324,0.09927777777777778,0.07972222222222221,0.1501111111111111,0.0886111111111111
212,36,0.05383333333333333,0.098,0.07933333333333334,0.1463888888888889,0.0892222222222222
213,36,0.054944444444444435,0.10049999999999999,0.07794444444444444,0.14666666666666667,0.08955555555555554
214,34,0.0561111111111111,0.10183333333333333,0.07566666666666666,0.14816666666666667,0.08916666666666666
215,37,0.057444444444444444,0.10244444444444446,0.07594444444444444,0.14927777777777776,0.08749999999999998
216,30,0.05605555555555555,0.10155555555555557,0.07633333333333334,0.1487777777777778,0.08683333333333335
217,31,0.057388888888888885,0.10477777777777778,0.07644444444444444,0.14833333333333334,0.0863888888888889
218,32,0.05711111111111111,0.10383333333333332,0.07983333333333334,0.14733333333333334,0.08594444444444443
219,34,0.05688888888888889,0.10338888888888892,0.08122222222222224,0.14722222222222223,0.08505555555555554
220,34,0.05777777777777778,0.10077777777777779,0.08027777777777778,0.1447222222222222,0.08338888888888889
221,32,0.05616666666666667,0.09816666666666668,0.0796111111111111,0.14583333333333334,0.08416666666666667
222,31,0.05527777777777777,0.10183333333333335,0.0781111111111111,0.1451666666666667,0.08405555555555555
223,26,0.05466666666666666,0.09761111111111112,0.08144444444444444,0.14577777777777778,0.08438888888888889
224,32,0.05566666666666667,0.09877777777777778,0.08166666666666667,0.1444444444444444,0.08533333333333333
225,35,0.05788888888888889,0.0945,0.08144444444444446,0.14211111111111113,0.08677777777777776
226,41,0.059888888888888894,0.09444444444444446,0.08311111111111111,0.14066666666666666,0.08566666666666665
227,30,0.06077777777777777,0.095,0.08394444444444443,0.13872222222222222,0.08516666666666665
228,32,0.06272222222222222,0.09288888888888888,0.08349999999999999,0.1402777777777778,0.08633333333333332
229,34,0.06383333333333334,0.09233333333333332,0.08349999999999999,0.14172222222222222,0.08722222222222224
230,32,0.0638888888888889,0.09327777777777777,0.08138888888888889,0.13961111111111113,0.08600000000000001
231,33,0.06305555555555556,0.09272222222222223,0.08261111111111112,0.1386111111111111,0.08566666666666665
232,35,0.06583333333333334,0.0913888888888889,0.08077777777777778,0.14188888888888887,0.08327777777777777
233,67,0.0645,0.09133333333333334,0.081,0.1446111111111111,0.08577777777777779
234,43,0.0645,0.0915,0.08083333333333334,0.14661111111111114,0.08672222222222221
235,31,0.064,0.0923888888888889,0.08283333333333331,0.14466666666666664,0.08605555555555555
236,33,0.06350000000000001,0.09455555555555556,0.08400000000000002,0.1425,0.08666666666666666
237,31,0.064,0.0943888888888889,0.08466666666666667,0.14400000000000002,0.08694444444444444
238,33,0.06372222222222222,0.09411111111111109,0.08344444444444445,0.14794444444444443,0.08505555555555556
239,13,0.06405555555555556,0.09422222222222223,0.08372222222222223,0.1506111111111111,0.08377777777777777
240,36,0.06416666666666666,0.09433333333333332,0.08483333333333333,0.15249999999999997,0.08411111111111111
241,62,0.06444444444444446,0.09405555555555555,0.0855,0.15216666666666667,0.0855
242,33,0.06416666666666665,0.09266666666666666,0.08633333333333333,0.15244444444444444,0.08533333333333332
243,34,0.06444444444444446,0.09133333333333332,0.08461111111111111,0.1532222222222222,0.08577777777777776
244,33,0.06416666666666665,0.09216666666666667,0.08366666666666667,0.15388888888888888,0.08633333333333335
245,33,0.0641111111111111,0.093,0.08394444444444443,0.15322222222222226,0.08522222222222223
246,35,0.06483333333333333,0.09288888888888887,0.08399999999999999,0.15416666666666665,0.08616666666666666
247,34,0.065,0.09361111111111112,0.08399999999999999,0.15505555555555553,0.08649999999999998
248,34,0.065,0.091,0.08399999999999999,0.1568333333333333,0.086
249,101,0.06505555555555555,0.0901111111111111,0.08466666666666665,0.15733333333333333,0.0861111111111111
250,36,0.06527777777777777,0.09011111111111111,0.08427777777777777,0.15994444444444442,0.08622222222222224
251,36,0.06572222222222221,0.09022222222222222,0.08461111111111111,0.16033333333333333,0.08594444444444443
252,35,0.0655,0.08883333333333333,0.08405555555555555,0.1602777777777778,0.08472222222222221
253,35,0.0665,0.08861111111111111,0.08288888888888889,0.15866666666666665,0.08172222222222221
254,35,0.0668888888888889,0.08822222222222222,0.0828888888888889,0.1605,0.08205555555555555
255,43,0.06644444444444444,0.08877777777777779,0.08272222222222222,0.16244444444444445,0.08261111111111111
256,33,0.06594444444444443,0.08761111111111113,0.08333333333333333,0.15922222222222226,0.07961111111111112
257,68,0.06605555555555556,0.08966666666666666,0.08277777777777778,0.15872222222222224,0.08027777777777778
258,33,0.0665,0.09077777777777778,0.08227777777777778,0.16105555555555556,0.07944444444444444
259,33,0.06677777777777777,0.09255555555555556,0.08094444444444443,0.16133333333333336,0.07988888888888888
260,44,0.06816666666666668,0.0941111111111111,0.07905555555555556,0.16144444444444445,0.07983333333333333
261,27,0.06883333333333334,0.09449999999999999,0.07427777777777778,0.1637222222222222,0.07694444444444444
262,40,0.06916666666666667,0.09483333333333335,0.07255555555555555,0.16644444444444445,0.07744444444444444
263,105,0.06961111111111112,0.09627777777777778,0.07166666666666667,0.16672222222222224,0.081
264,35,0.07033333333333333,0.09727777777777778,0.07544444444444445,0.16522222222222221,0.08066666666666666
265,36,0.06994444444444443,0.09894444444444445,0.07516666666666666,0.16472222222222224,0.08066666666666665
266,14,0.07,0.09805555555555556,0.07516666666666666,0.1651111111111111,0.08416666666666667
267,36,0.06922222222222223,0.09838888888888887,0.07433333333333332,0.16472222222222224,0.08372222222222221
268,24,0.06938888888888889,0.09944444444444445,0.07394444444444444,0.1662777777777778,0.08577777777777779
269,59,0.07061111111111112,0.09633333333333334,0.0785,0.16755555555555557,0.08766666666666667
270,42,0.07066666666666666,0.09688888888888887,0.08033333333333333,0.16588888888888886,0.08727777777777775
271,21,0.07022222222222223,0.09672222222222221,0.0771111111111111,0.16533333333333336,0.08822222222222222
272,31,0.06911111111111112,0.09488888888888888,0.07777777777777778,0.16644444444444445,0.0881111111111111
273,41,0.06955555555555556,0.09422222222222223,0.07916666666666666,0.1650555555555556,0.08805555555555555
274,41,0.07038888888888889,0.09505555555555555,0.07944444444444444,0.16788888888888887,0.08788888888888888
275,39,0.07105555555555555,0.09488888888888887,0.07944444444444444,0.16555555555555557,0.08783333333333335
276,35,0.07177777777777777,0.09499999999999999,0.07983333333333333,0.16694444444444442,0.08788888888888888
277,37,0.07122222222222223,0.09533333333333333,0.08,0.17055555555555554,0.08827777777777776
278,36,0.07122222222222223,0.09466666666666668,0.08194444444444443,0.1693888888888889,0.088
279,40,0.07144444444444445,0.0945,0.08472222222222221,0.17227777777777778,0.08811111111111111
280,36,0.07116666666666666,0.09466666666666666,0.08649999999999998,0.17344444444444443,0.08788888888888888
281,37,0.071,0.09466666666666668,0.08699999999999998,0.17344444444444443,0.08800000000000001
282,40,0.071,0.09533333333333333,0.08699999999999998,0.1735,0.08799999999999998
283,37,0.071,0.09483333333333335,0.08699999999999998,0.17366666666666664,0.08805555555555553
284,40,0.07044444444444445,0.09438888888888888,0.08661111111111108,0.17355555555555557,0.08694444444444444
285,23,0.071,0.09466666666666666,0.08699999999999998,0.1733333333333333,0.0881111111111111
286,40,0.071,0.09533333333333333,0.08699999999999998,0.1734444444444444,0.08811111111111108
287,35,0.071,0.09549999999999999,0.08699999999999998,0.17355555555555555,0.08816666666666666
288,35,0.071,0.09583333333333331,0.08699999999999998,0.17333333333333334,0.08827777777777777
289,83,0.071,0.09599999999999999,0.08699999999999998,0.17316666666666666,0.08838888888888889
290,27,0.071,0.09599999999999999,0.08699999999999998,0.17305555555555557,0.08844444444444445
291,36,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08850000000000001
292,37,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08849999999999998
293,37,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08833333333333335
294,37,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08838888888888888
295,38,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08844444444444444
296,36,0.071,0.09599999999999999,0.08699999999999998,0.17300000000000001,0.08827777777777776
