Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
287,63,0.11081833333333353,0.10143199999999988,0.090226,0.3274239999999995,0.21322499999999983
288,62,0.11104033333333346,0.10122299999999972,0.08971033333333323,0.32842633333333376,0.2139623333333331
289,62,0.11071333333333343,0.10148633333333305,0.08961266666666648,0.329506333333333,0.2148366666666667
290,63,0.11049433333333313,0.10155799999999955,0.08937899999999979,0.3304003333333333,0.2161170000000014
291,62,0.1106106666666667,0.10163799999999966,0.08955033333333326,0.330753,0.2170240000000003
292,63,0.11075266666666653,0.10128599999999965,0.08939666666666639,0.3321500000000007,0.21831766666666805
293,62,0.11072866666666634,0.10121366666666647,0.08926666666666659,0.3326173333333337,0.2180866666666681
294,63,0.11061766666666656,0.101452333333333,0.08957999999999985,0.3332226666666667,0.21907633333333393
295,63,0.11098666666666632,0.10156166666666645,0.09003233333333296,0.3338006666666671,0.2198550000000014
296,63,0.11102033333333312,0.10114233333333326,0.08966066666666629,0.33394133333333326,0.21963700000000136
297,64,0.11107433333333322,0.10110299999999971,0.08967199999999971,0.3343393333333329,0.220466333333335
298,63,0.11123033333333321,0.10087666666666627,0.08969999999999974,0.33459633333333233,0.22082733333333446
299,64,0.11153066666666647,0.100657333333333,0.08964866666666647,0.33488133333333314,0.22077933333333477
300,63,0.11197466666666657,0.10049266666666633,0.08965999999999978,0.3351926666666656,0.22205633333333458
301,63,0.11213566666666615,0.10060299999999996,0.08960200000000003,0.3356926666666658,0.22200400000000145
302,64,0.1124743333333333,0.1006719999999998,0.08959899999999987,0.33585699999999885,0.2221270000000012
303,62,0.1128046666666662,0.10094166666666643,0.08947366666666655,0.3361239999999991,0.2223696666666687
304,63,0.11350733333333299,0.1006013333333328,0.0889526666666666,0.33622366666666464,0.2222713333333349
305,63,0.11331666666666632,0.10027866666666627,0.08894500000000005,0.3361413333333323,0.2224080000000016
306,64,0.11321966666666629,0.10053166666666692,0.08886200000000012,0.3363129999999994,0.22238600000000175
307,63,0.11335466666666633,0.10042499999999982,0.08891500000000015,0.3366176666666663,0.2229156666666677
308,63,0.11326166666666658,0.10075799999999978,0.08873733333333346,0.3369209999999997,0.22301266666666786
309,63,0.11313266666666615,0.10061633333333318,0.08903400000000014,0.336915333333332,0.2230570000000014
310,63,0.11357766666666638,0.10072066666666651,0.08863133333333335,0.33720999999999957,0.2230680000000012
311,64,0.11382266666666656,0.10069333333333337,0.08877999999999996,0.33741533333333257,0.22390300000000177
312,64,0.11410466666666635,0.10068399999999991,0.08856533333333318,0.33797999999999917,0.22393666666666795
313,63,0.11443333333333311,0.10040233333333327,0.08878766666666663,0.33834100000000056,0.2246736666666678
314,63,0.1149693333333332,0.10010099999999969,0.0888509999999999,0.3383393333333332,0.224823666666668
315,63,0.11550233333333308,0.10010899999999989,0.08881999999999994,0.3389409999999993,0.22514733333333428
316,65,0.11518366666666666,0.10012599999999978,0.08869500000000004,0.3389496666666671,0.22500900000000085
317,64,0.11528333333333307,0.10028966666666665,0.08847733333333332,0.3389490000000009,0.22455433333333422
318,65,0.1154049999999999,0.10038999999999987,0.0883676666666666,0.33929233333333414,0.2250770000000011
319,64,0.11579933333333342,0.10018999999999995,0.08829933333333306,0.339407333333334,0.22485266666666795
320,64,0.11605500000000009,0.10013866666666636,0.08823966666666676,0.3396293333333341,0.22470166666666808
321,65,0.11586800000000036,0.10022533333333328,0.08809166666666643,0.3400990000000011,0.22470800000000085
322,64,0.11572800000000034,0.10057266666666669,0.08845699999999963,0.3405933333333333,0.2242620000000006
323,64,0.11551833333333333,0.10080733333333329,0.08863999999999986,0.3413376666666677,0.22520500000000088
324,64,0.11558833333333367,0.10052733333333312,0.08841833333333303,0.3415683333333345,0.2257210000000005
325,64,0.11605733333333376,0.10043400000000001,0.08861366666666638,0.3415720000000013,0.2256256666666666
326,64,0.11618900000000032,0.10014066666666671,0.08858133333333308,0.3417976666666676,0.22582000000000088
327,65,0.11634700000000045,0.10010533333333323,0.08872799999999974,0.34229033333333425,0.22648466666666672
328,65,0.11621700000000047,0.1001336666666664,0.08846433333333331,0.34282400000000113,0.2272176666666672
329,65,0.11605500000000031,0.10006633333333315,0.08870666666666663,0.3430056666666674,0.2274160000000003
330,64,0.11618866666666694,0.09992733333333326,0.08859399999999987,0.3435583333333345,0.22714733333333398
331,65,0.11652933333333383,0.09974766666666662,0.08869399999999988,0.3435623333333345,0.22752000000000028
332,65,0.11652766666666706,0.10004400000000017,0.08874966666666655,0.34421633333333396,0.22810033333333304
333,65,0.11638600000000052,0.10012133333333337,0.08865399999999998,0.34453400000000073,0.22926933333333355
334,64,0.1165396666666669,0.1002793333333333,0.08896200000000003,0.3446960000000004,0.22917000000000037
335,66,0.11640100000000034,0.10040666666666673,0.08861966666666674,0.3444870000000006,0.22922400000000023
336,66,0.11653700000000052,0.100408666666667,0.08853999999999988,0.3447053333333339,0.22876366666666728
337,66,0.11652566666666699,0.10057900000000033,0.08861033333333328,0.34481100000000037,0.22889666666666714
338,65,0.11696800000000043,0.10065433333333343,0.08888033333333338,0.3448889999999999,0.22919333333333328
339,66,0.11704300000000038,0.10031733333333331,0.08872300000000007,0.3449593333333337,0.22890499999999947
340,65,0.11672533333333364,0.10066433333333354,0.08848933333333343,0.3456260000000006,0.22900600000000013
341,67,0.11616800000000042,0.10042933333333337,0.08837566666666659,0.3459090000000006,0.2292586666666667
342,65,0.11631066666666678,0.10032266666666673,0.08822666666666663,0.34662766666666706,0.22926066666666703
343,66,0.11654333333333375,0.10081366666666705,0.0881509999999999,0.34720666666666733,0.22918099999999988
344,66,0.11671366666666681,0.10064200000000031,0.08828100000000003,0.34794866666666757,0.22942266666666655
345,67,0.11677600000000014,0.10073133333333335,0.08823799999999989,0.34816733333333416,0.22897533333333248
346,66,0.11698433333333334,0.1008350000000002,0.08825399999999983,0.3484580000000006,0.23030133333333308
347,67,0.11673366666666643,0.1005286666666666,0.08812333333333323,0.3483306666666664,0.2301103333333335
348,66,0.11659866666666659,0.10066833333333301,0.08776833333333313,0.3486999999999999,0.22943699999999975
349,66,0.11660999999999998,0.10092366666666669,0.08808166666666661,0.3485136666666676,0.23025933333333376
350,67,0.11630666666666696,0.10106533333333374,0.08777766666666671,0.3490790000000007,0.22986400000000004
351,68,0.11624966666666667,0.101418,0.08758466666666684,0.3498973333333333,0.23007299999999944
352,66,0.11661800000000012,0.10166200000000024,0.0874886666666669,0.3502580000000005,0.23049866666666594
353,66,0.11680633333333361,0.10133999999999996,0.08732933333333352,0.35062566666666756,0.2309526666666671
354,66,0.11734666666666688,0.10152666666666675,0.08758100000000002,0.35136266666666693,0.23034966666666654
355,67,0.11801633333333367,0.10146066666666669,0.08775499999999992,0.35224700000000114,0.23052099999999973
356,67,0.11835499999999974,0.10123000000000032,0.0878896666666667,0.3532160000000005,0.23182200000000003
357,67,0.11861133333333328,0.10135166666666674,0.08809633333333343,0.35357033333333415,0.23164533333333323
358,67,0.11864766666666687,0.1013853333333336,0.08815100000000024,0.3539730000000003,0.23205233333333317
359,68,0.11853766666666697,0.1012546666666668,0.08839000000000004,0.35480400000000034,0.23136233333333336
360,67,0.11887433333333348,0.10109266666666673,0.08828566666666678,0.3552846666666673,0.231974333333334
361,68,0.11914299999999992,0.10055400000000024,0.08830033333333345,0.3560200000000009,0.23215233333333285
362,67,0.11951833333333328,0.10044266666666665,0.08891899999999998,0.35684200000000027,0.23250299999999974
363,67,0.11924866666666635,0.10048833333333314,0.0885156666666667,0.35747,0.2322329999999995
364,67,0.11982933333333332,0.09999099999999972,0.08897833333333342,0.35845966666666657,0.23312466666666695
365,67,0.12031066666666648,0.09959166666666645,0.08902600000000006,0.35943099999999933,0.23349166666666699
366,67,0.12059900000000014,0.0993129999999996,0.08884633333333322,0.3603473333333333,0.23333966666666667
367,67,0.12076733333333332,0.09904633333333333,0.08885299999999992,0.36121033333333297,0.23372966666666692
368,67,0.1209110000000001,0.09884800000000003,0.0885646666666666,0.3621299999999997,0.23532866666666613
369,68,0.12092766666666654,0.0984053333333332,0.08858233333333312,0.3627819999999995,0.2355343333333336
370,67,0.12125033333333338,0.09834333333333355,0.08896566666666626,0.36316433333333287,0.23606866666666718
371,68,0.12111266666666667,0.09828766666666633,0.08894199999999976,0.3630746666666674,0.2356866666666674
372,68,0.12109399999999979,0.09839266666666667,0.08930633333333293,0.36333499999999996,0.23629800000000012
373,68,0.12115933333333308,0.09843199999999978,0.08946499999999967,0.36425700000000005,0.23679233333333363
374,67,0.12164600000000009,0.09829733333333314,0.08969666666666631,0.3654176666666664,0.23779433333333294
375,68,0.12207899999999978,0.09811266666666667,0.09001466666666633,0.3667859999999994,0.23851933333333378
376,68,0.1226576666666668,0.09776566666666665,0.0904186666666661,0.3673349999999989,0.2391190000000003
377,68,0.12285566666666653,0.09779266666666636,0.09044633333333292,0.3683113333333325,0.2398033333333333
378,68,0.12341599999999994,0.09774599999999978,0.09062533333333285,0.3685986666666653,0.24014699999999983
379,68,0.123769,0.09788866666666655,0.09077466666666612,0.3693976666666663,0.2409779999999992
380,68,0.12442966666666681,0.0978656666666665,0.09098733333333268,0.3701883333333315,0.24159699999999928
381,68,0.12494200000000011,0.09764133333333318,0.0910239999999992,0.37085466666666594,0.2420303333333319
382,68,0.12596766666666664,0.09764366666666648,0.09130033333333273,0.3721199999999984,0.24312099999999953
383,68,0.1261233333333339,0.09697499999999971,0.09124466666666595,0.3728409999999983,0.2437696666666651
384,69,0.12634566666666644,0.09711866666666637,0.0912129999999996,0.3732036666666655,0.243490333333333
385,68,0.1267696666666668,0.09720033333333271,0.09181466666666614,0.37419166666666587,0.2443086666666658
386,68,0.12705033333333335,0.09705333333333281,0.09202066666666624,0.37450966666666546,0.24473766666666627
387,68,0.12757633333333382,0.09680866666666628,0.09231299999999928,0.37526866666666564,0.24545233333333222
388,69,0.12779533333333407,0.09648599999999961,0.09266266666666616,0.3756046666666661,0.24632299999999888
389,67,0.12861600000000045,0.09678366666666637,0.09264399999999975,0.37600866666666555,0.24756966666666594
390,68,0.12896766666666726,0.09706466666666638,0.09260533333333278,0.3759416666666663,0.24778899999999943
391,68,0.12923700000000077,0.09721999999999963,0.0930456666666663,0.3767396666666655,0.24823533333333242
392,68,0.12954633333333393,0.09703166666666643,0.09290266666666631,0.37725266666666446,0.24805566666666512
393,68,0.12974233333333407,0.09727699999999968,0.09283399999999968,0.37725633333333286,0.24823999999999938
394,69,0.1296460000000006,0.09740566666666639,0.09305499999999976,0.377293666666665,0.24873299999999904
395,68,0.12951266666666686,0.09707299999999981,0.09311299999999953,0.37744299999999864,0.24909366666666544
396,67,0.12955633333333394,0.09714899999999954,0.09337866666666628,0.3774563333333311,0.24947833333333277
397,69,0.13025266666666754,0.09717099999999974,0.09350733333333307,0.3783863333333317,0.25061999999999945
398,68,0.13064866666666733,0.09705933333333303,0.09374933333333324,0.37847033333333174,0.2505423333333325
399,68,0.13085400000000033,0.09718199999999996,0.09395933333333316,0.37856066666666544,0.2506096666666651
400,68,0.13094866666666743,0.09712966666666631,0.09406766666666622,0.3791786666666654,0.251462333333332
401,68,0.13076566666666764,0.09722133333333302,0.09427533333333298,0.37976433333333187,0.25213733333333227
402,69,0.1307913333333341,0.0971273333333333,0.09429233333333303,0.38002366666666443,0.2529026666666656
403,68,0.13061566666666694,0.09697999999999998,0.09416166666666645,0.380353666666666,0.2535556666666655
404,69,0.13090266666666697,0.09734033333333311,0.09381099999999978,0.3807119999999984,0.25467899999999905
405,69,0.1311110000000002,0.09736833333333363,0.0937493333333329,0.38120799999999977,0.2554399999999992
406,68,0.13099900000000034,0.09764466666666657,0.09384233333333312,0.381473,0.2562349999999982
407,69,0.13093233333333354,0.0979529999999998,0.0939589999999996,0.38183566666666563,0.2570463333333324
408,69,0.13025333333333378,0.09815399999999978,0.09360866666666645,0.38147833333333303,0.2574779999999988
409,69,0.1300973333333337,0.09816733333333326,0.09375799999999973,0.3820876666666649,0.2582963333333317
410,69,0.12959099999999968,0.09839866666666687,0.09365266666666637,0.38251899999999955,0.2592633333333334
411,70,0.12915766666666678,0.09840000000000021,0.09341966666666633,0.38241566666666466,0.25931433333333237
412,69,0.1288880000000005,0.09889766666666691,0.09358199999999965,0.3823086666666656,0.25989133333333225
413,69,0.12886433333333355,0.09910833333333367,0.09353133333333309,0.3829183333333319,0.260839666666665
414,69,0.12867100000000017,0.09929533333333361,0.0936356666666664,0.38315433333333193,0.26205499999999876
415,70,0.12850566666666655,0.09939333333333389,0.09385599999999954,0.3836826666666661,0.2627476666666654
416,69,0.12834133333333306,0.09920900000000034,0.09394599999999978,0.3839016666666649,0.26325099999999996
417,70,0.12827200000000014,0.09924766666666693,0.09417699999999987,0.3843129999999986,0.2635743333333321
418,70,0.12806599999999968,0.09944966666666721,0.09408333333333313,0.38475466666666636,0.2642063333333334
419,70,0.12763399999999972,0.09986700000000037,0.09402533333333307,0.3848013333333322,0.2650506666666667
420,70,0.127167333333333,0.09991266666666695,0.09416266666666631,0.3854636666666653,0.26579466666666685
421,70,0.12713333333333318,0.09960733333333341,0.09427966666666647,0.3860993333333321,0.26674633333333286
422,70,0.12669266666666634,0.09938266666666688,0.09400033333333298,0.38664433333333237,0.2674319999999999
423,70,0.1264606666666666,0.09951633333333369,0.09372233333333281,0.38700166666666574,0.2679576666666665
424,71,0.12628466666666677,0.09960433333333361,0.09368166666666644,0.3873639999999986,0.2682116666666666
425,70,0.12628266666666682,0.09927133333333324,0.09388399999999994,0.3880383333333326,0.2685543333333338
426,70,0.1258780000000005,0.0991716666666669,0.09368666666666672,0.3891483333333327,0.2697696666666667
427,70,0.1254633333333333,0.09973666666666657,0.09347766666666651,0.3895499999999994,0.27022033333333323
428,71,0.12555333333333374,0.09951433333333361,0.09357566666666628,0.38968166666666654,0.27086700000000025
429,70,0.12475433333333337,0.09964633333333328,0.09319899999999992,0.3903119999999996,0.2721499999999999
430,71,0.12466766666666708,0.09957866666666652,0.09309433333333338,0.39094466666666533,0.27299766666666614
431,71,0.12460000000000035,0.09959099999999993,0.09315166666666688,0.3916403333333326,0.2732799999999995
432,70,0.12384666666666656,0.09976599999999994,0.09306566666666657,0.39176133333333346,0.27377699999999977
433,70,0.12353233333333342,0.0996353333333333,0.09266466666666677,0.3921433333333338,0.27485266666666625
434,71,0.12339333333333367,0.09941633333333329,0.09256399999999988,0.39317866666666607,0.2759296666666667
435,70,0.12290500000000003,0.09959299999999995,0.0922680000000002,0.3931846666666666,0.27674933333333324
436,71,0.12303466666666657,0.09943866666666651,0.09217733333333339,0.3937993333333322,0.27673666666666624
437,69,0.12319666666666647,0.09946400000000029,0.09219733333333317,0.3940323333333328,0.2770039999999993
438,71,0.12301366666666634,0.09945466666666658,0.09193533333333334,0.39418533333333333,0.27778966666666605
439,71,0.12344166666666621,0.09952800000000007,0.09187566666666643,0.39470333333333246,0.2783610000000001
440,70,0.12348766666666663,0.09946099999999995,0.09219966666666646,0.39456933333333455,0.279180666666666
441,71,0.12345333333333325,0.0991280000000001,0.09241266666666649,0.3952146666666669,0.28057199999999893
442,71,0.12334699999999957,0.0992336666666667,0.09232099999999997,0.3953546666666661,0.280754666666666
443,71,0.12337533333333306,0.09905100000000007,0.09226533333333327,0.3953433333333331,0.2811969999999998
444,70,0.12291899999999989,0.0986046666666669,0.0923326666666665,0.3958323333333337,0.28192766666666635
445,71,0.1231739999999997,0.09864966666666673,0.0921849999999997,0.3959710000000005,0.28278399999999926
446,70,0.12311299999999968,0.09871633333333328,0.09189466666666653,0.39617766666666693,0.2837999999999993
447,71,0.1233866666666661,0.09872366666666679,0.09171466666666644,0.39688833333333345,0.28470399999999974
448,71,0.12357699999999958,0.09871366666666694,0.09163999999999983,0.3973163333333331,0.28612066666666625
449,71,0.12404399999999939,0.09826666666666686,0.09148533333333315,0.39745366666666715,0.2865083333333327
450,72,0.1239883333333326,0.09795433333333357,0.0914946666666665,0.3979736666666673,0.28765966666666654
451,71,0.12462499999999974,0.09759466666666691,0.09142333333333316,0.3989330000000004,0.2885093333333335
452,71,0.12527266666666623,0.09749166666666682,0.09159266666666645,0.39893266666666594,0.2898633333333335
453,71,0.1250326666666661,0.09753733333333332,0.09168333333333308,0.39951733333333295,0.290846666666667
454,72,0.1253783333333331,0.09753833333333356,0.09144299999999991,0.3995770000000001,0.29157633333333394
455,72,0.12543399999999946,0.09750233333333339,0.09156966666666638,0.3998873333333342,0.2918273333333334
456,72,0.1254036666666666,0.0976260000000003,0.09153499999999974,0.40037699999999926,0.2928116666666671
457,72,0.12569266666666623,0.09722933333333339,0.0915896666666666,0.4008766666666657,0.2937926666666667
458,72,0.12606166666666666,0.09720266666666669,0.09147033333333322,0.4009463333333324,0.2941313333333329
459,72,0.12637299999999976,0.0971120000000002,0.09148833333333325,0.4011279999999989,0.2952109999999993
460,71,0.12670233333333328,0.09701600000000003,0.09136133333333317,0.4013159999999997,0.29604333333333316
461,72,0.12714033333333316,0.09675033333333358,0.09151699999999974,0.40183233333333296,0.2976289999999996
462,73,0.12820433333333336,0.09650833333333356,0.09154466666666634,0.4021623333333324,0.2989496666666668
463,73,0.12873099999999962,0.09657733333333367,0.09182000000000005,0.4018250000000004,0.29918500000000015
464,73,0.12925299999999984,0.09603466666666695,0.09144399999999984,0.4022226666666658,0.29998400000000025
465,72,0.1301349999999995,0.09551600000000039,0.09138533333333317,0.40285333333333284,0.300049333333334
466,72,0.13014433333333306,0.09525933333333333,0.09144333333333315,0.40321933333333276,0.30064900000000017
467,72,0.13061866666666647,0.0951906666666667,0.09143166666666667,0.40349899999999955,0.3012390000000005
468,72,0.1312179999999995,0.09502399999999998,0.09111766666666654,0.40427133333333365,0.30195033333333304
469,73,0.13144266666666696,0.094924,0.09128599999999974,0.40457466666666514,0.30192133333333376
470,72,0.13191333333333324,0.09493800000000001,0.0913886666666663,0.40509299999999915,0.30261066666666675
471,73,0.13257933333333308,0.0947813333333332,0.09143633333333312,0.4055799999999994,0.30300433333333365
472,74,0.13303066666666627,0.09468766666666673,0.09116933333333317,0.406012333333332,0.30337600000000003
473,73,0.13296266666666648,0.09468300000000017,0.09176166666666649,0.40611166666666554,0.3033686666666667
474,73,0.13391033333333313,0.09443966666666674,0.09166466666666645,0.4068866666666669,0.30413999999999997
475,73,0.13438766666666632,0.09429433333333359,0.09175066666666638,0.40747966666666624,0.30369666666666706
476,74,0.134400333333333,0.09432433333333336,0.091793,0.4076793333333327,0.3039993333333335
477,74,0.1346516666666664,0.09426533333333346,0.09206966666666659,0.40850933333333256,0.3040143333333343
478,74,0.13511899999999966,0.09425100000000007,0.09217533333333346,0.4089109999999996,0.30437700000000084
479,74,0.13553399999999957,0.09421533333333322,0.09224033333333298,0.409727333333334,0.30466500000000085
480,74,0.13544399999999976,0.09411133333333326,0.09222900000000023,0.410216333333333,0.3051289999999993
481,73,0.13559366666666642,0.09403233333333337,0.09219666666666687,0.411024666666666,0.3051320000000003
482,74,0.13592499999999935,0.09428666666666637,0.09213233333333344,0.4118306666666668,0.30576766666666666
483,74,0.13575399999999954,0.09452900000000018,0.09194366666666658,0.4121320000000003,0.30661366666666745
484,74,0.1356523333333332,0.09452633333333355,0.09182700000000009,0.41279366666666695,0.3077653333333327
485,74,0.13563133333333333,0.0944596666666665,0.09206100000000023,0.4138600000000009,0.30869733333333277
486,74,0.13588999999999996,0.09456566666666674,0.09208800000000004,0.4146113333333331,0.3098493333333338
487,74,0.13598966666666673,0.09449233333333326,0.09216033333333332,0.4157086666666677,0.31008366666666615
488,74,0.13636199999999984,0.09476199999999987,0.09217000000000003,0.41648466666666695,0.31105933333333335
489,75,0.13690966666666654,0.0950689999999999,0.09227733333333293,0.4166106666666673,0.31170133333333294
490,74,0.1367279999999998,0.09513633333333335,0.0920256666666666,0.4171603333333334,0.3121099999999996
491,74,0.13713299999999978,0.0956500000000001,0.0920246666666666,0.4172716666666672,0.3130816666666664
492,74,0.13782366666666632,0.09595100000000018,0.09204799999999992,0.41782533333333327,0.3136370000000003
493,74,0.1379866666666664,0.09648599999999989,0.09226566666666654,0.4186769999999985,0.31464199999999926
494,75,0.1380980000000002,0.0967606666666666,0.09213399999999969,0.41920533333333365,0.3157523333333332
495,75,0.13801166666666695,0.09706833333333323,0.09239566666666645,0.41937000000000063,0.31634733333333354
496,74,0.1378696666666663,0.09687533333333312,0.09217633333333293,0.4199053333333329,0.31705266666666626
497,75,0.13764166666666677,0.09716666666666647,0.09182733333333289,0.42081633333333374,0.317116333333333
498,75,0.13745233333333345,0.09729899999999983,0.09198933333333283,0.4215933333333331,0.31771966666666596
499,75,0.13765533333333316,0.09744633333333295,0.09168966666666613,0.421980333333333,0.31836199999999953
500,75,0.13785699999999995,0.09743866666666655,0.09193299999999963,0.4225003333333333,0.3196523333333328
501,76,0.13790200000000027,0.09744099999999949,0.09177799999999961,0.42308999999999963,0.3199713333333322
502,75,0.137721666666667,0.09744366666666653,0.09147299999999961,0.4242760000000004,0.3205793333333326
503,76,0.13787833333333332,0.09763333333333325,0.09119766666666647,0.4250506666666669,0.32137933333333285
504,76,0.13799266666666682,0.09724033333333323,0.09112499999999939,0.42559333333333316,0.3218349999999996
505,76,0.1376166666666667,0.09690933333333329,0.09057566666666615,0.4264373333333343,0.3223016666666667
506,77,0.1372919999999999,0.09645933333333327,0.09015033333333278,0.42737066666666707,0.32317999999999975
507,76,0.13760466666666613,0.09633066666666643,0.08973233333333286,0.4279276666666679,0.3240326666666654
508,76,0.13738666666666632,0.09589733333333308,0.08929166666666617,0.4285240000000023,0.324423
509,76,0.13750099999999957,0.09543899999999957,0.08888899999999954,0.4291126666666679,0.32535466666666596
510,77,0.1372043333333332,0.09541499999999989,0.08849499999999963,0.42977400000000193,0.3260849999999987
511,76,0.13641333333333303,0.09503733333333299,0.08811599999999957,0.43095466666666843,0.32854
512,77,0.13592499999999982,0.09483899999999966,0.08757933333333326,0.4318633333333357,0.3297116666666663
513,77,0.135505,0.09444799999999975,0.08757366666666652,0.43208566666666876,0.3300246666666666
514,76,0.13536699999999968,0.09379433333333281,0.08728566666666684,0.432247333333334,0.3309713333333331
515,77,0.13526333333333324,0.09359766666666643,0.08723766666666682,0.4324870000000009,0.33181666666666687
516,77,0.13517233333333298,0.09326099999999983,0.08710866666666686,0.4337846666666688,0.3327389999999992
517,76,0.13503699999999988,0.09258433333333338,0.08683600000000007,0.43475366666666787,0.334730333333333
518,77,0.13484533333333315,0.09256666666666648,0.08666000000000026,0.4351786666666685,0.33528533333333327
519,76,0.13402866666666668,0.09196833333333325,0.08626100000000025,0.4357036666666684,0.3362213333333332
520,76,0.1334553333333333,0.09151733333333327,0.08599833333333318,0.43593133333333595,0.33705800000000025
521,76,0.13330233333333336,0.09136233333333339,0.0859656666666667,0.4362543333333364,0.33774366666666705
522,77,0.13344899999999993,0.09131166666666661,0.08593866666666672,0.4365553333333361,0.33833600000000125
523,77,0.13311166666666602,0.09107733333333312,0.08568166666666667,0.4371543333333364,0.33841866666666737
524,78,0.13335899999999964,0.09114433333333295,0.08561033333333329,0.4376643333333365,0.33832933333333487
525,78,0.13330599999999984,0.0913199999999996,0.08553166666666645,0.4375333333333353,0.33883033333333396
526,78,0.13310099999999983,0.09118699999999978,0.08512633333333319,0.43793633333333537,0.3391160000000002
527,77,0.132772,0.09117233333333295,0.08518166666666652,0.4381106666666689,0.34006500000000073
528,77,0.13245666666666642,0.09109399999999986,0.08492066666666664,0.4383996666666689,0.3403506666666675
529,77,0.13242133333333306,0.09098199999999979,0.08501500000000006,0.4383856666666678,0.3411753333333335
530,78,0.1320519999999998,0.09078066666666651,0.0844623333333334,0.43861100000000225,0.34169633333333377
531,77,0.13188933333333305,0.09070266666666663,0.08411933333333323,0.4388256666666692,0.3419053333333341
532,78,0.13169366666666615,0.0906253333333334,0.08392633333333312,0.4387326666666692,0.34265700000000077
533,77,0.1318256666666666,0.09035833333333325,0.08417066666666634,0.43895233333333517,0.3430793333333344
534,79,0.131922333333333,0.09064633333333338,0.08407799999999983,0.4394110000000024,0.34313466666666687
535,77,0.13198966666666603,0.09096000000000035,0.0839203333333333,0.43972300000000064,0.343855
536,78,0.1320896666666666,0.09072066666666685,0.08383166666666642,0.4393226666666671,0.3442223333333334
537,78,0.13221366666666653,0.09105633333333361,0.08406199999999987,0.43924233333333407,0.343901666666668
538,78,0.1322489999999994,0.09091000000000021,0.08373000000000003,0.43948533333333517,0.3448773333333341
539,79,0.13227099999999953,0.09070033333333348,0.08403633333333321,0.4398780000000014,0.34520166666666674
540,79,0.13237699999999997,0.09100466666666675,0.08374233333333325,0.4401946666666667,0.34572900000000006
541,78,0.13267066666666624,0.09125733333333347,0.08381466666666659,0.4407136666666675,0.34573766666666655
542,78,0.13250266666666657,0.09127933333333353,0.08356933333333331,0.44042966666666744,0.34623533333333345
543,78,0.13216800000000015,0.09103233333333348,0.083373,0.4409320000000003,0.3468596666666664
544,79,0.13241500000000012,0.09046,0.08295699999999981,0.44113000000000097,0.3469546666666661
545,79,0.13212533333333334,0.09075966666666664,0.08250866666666652,0.4415790000000007,0.3475916666666664
546,79,0.1318006666666666,0.09074100000000004,0.08222766666666653,0.44190800000000013,0.348357000000001
547,79,0.13196299999999986,0.09061633333333317,0.08190833333333307,0.4423469999999992,0.34830433333333455
548,79,0.13197366666666627,0.09068399999999992,0.08179666666666653,0.4434693333333323,0.3486570000000002
549,79,0.13172266666666646,0.09085000000000015,0.08177899999999991,0.444218666666666,0.3492936666666666
550,79,0.13131700000000007,0.0911989999999999,0.0814629999999998,0.4452586666666659,0.3501923333333337
551,80,0.1313169999999998,0.09136699999999996,0.08168733333333339,0.4465626666666654,0.350916333333334
552,79,0.1309023333333333,0.0915163333333331,0.08173666666666624,0.44752399999999926,0.35219700000000087
553,79,0.13080733333333316,0.09156066666666665,0.08157499999999986,0.4479356666666663,0.3529056666666676
554,82,0.1305446666666664,0.09203933333333335,0.08132833333333309,0.4490503333333328,0.35497966666666714
555,80,0.13036266666666657,0.09236799999999981,0.08132333333333325,0.44954866666666504,0.35566000000000075
556,81,0.1300463333333335,0.09233166666666659,0.08114799999999986,0.44950200000000057,0.35689300000000074
557,81,0.13035966666666687,0.09232866666666668,0.0806489999999999,0.450301999999999,0.35772866666666703
558,81,0.13056400000000026,0.0925676666666664,0.0803713333333331,0.45059199999999944,0.35890300000000047
559,80,0.13026999999999997,0.09253766666666653,0.08020866666666651,0.45132166666666657,0.36031400000000036
560,80,0.13010699999999992,0.09262033333333304,0.08000833333333321,0.4521946666666665,0.3616133333333336
561,80,0.1296626666666669,0.0927466666666663,0.07921666666666652,0.45316033333333355,0.3631880000000004
562,79,0.12963033333333326,0.09305399999999987,0.07895966666666647,0.4532643333333344,0.36421566666666705
563,80,0.1292560000000003,0.09312566666666673,0.07846466666666657,0.454030666666666,0.36511700000000047
564,80,0.12874133333333326,0.09369433333333327,0.07826100000000012,0.4539989999999991,0.36589233333333393
565,81,0.12904366666666647,0.09358099999999993,0.07800666666666664,0.45411166666666586,0.36638600000000116
566,80,0.1287373333333335,0.09387599999999996,0.077948,0.45475466666666603,0.36764666666666745
567,80,0.12864200000000023,0.09390166666666656,0.07784666666666656,0.45511833333333357,0.36903900000000006
568,81,0.12834633333333367,0.09422633333333327,0.07816633333333332,0.4556443333333323,0.3696813333333338
569,80,0.1279576666666668,0.09426900000000002,0.0776940000000002,0.4559793333333326,0.3710159999999996
570,80,0.12809666666666694,0.09420166666666671,0.07791166666666663,0.45641399999999943,0.37078766666666624
571,80,0.12765300000000032,0.09446333333333327,0.07760633333333353,0.45726433333333294,0.372365666666667
572,81,0.12761766666666685,0.09422499999999989,0.0773123333333335,0.45739833333333246,0.371953666666667
573,81,0.12757233333333332,0.09448566666666651,0.07709333333333378,0.45772999999999986,0.37240866666666655
