Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
293,57,0.5046199999999997,0.5027849999999987,0.4934100000000004,0.5133049999999995,0.5245349999999993
294,58,0.5051600000000002,0.5064849999999993,0.49565000000000026,0.5116949999999987,0.5234349999999997
295,57,0.5046150000000004,0.5058549999999988,0.4983000000000003,0.5132049999999997,0.5242999999999995
296,60,0.5036499999999996,0.5051700000000006,0.49759499999999923,0.5139799999999997,0.5262899999999991
297,58,0.5026049999999997,0.506225000000001,0.49756000000000006,0.51178,0.5252099999999993
298,59,0.5008800000000005,0.5071650000000004,0.4963100000000012,0.5126049999999998,0.5235699999999999
299,58,0.5016149999999999,0.5057900000000002,0.4975850000000001,0.5145800000000003,0.524685
300,59,0.5000249999999996,0.50361,0.49932500000000046,0.5136599999999989,0.5237049999999989
301,60,0.5035550000000004,0.5025399999999999,0.49852499999999955,0.5156899999999994,0.5236900000000012
302,59,0.5046249999999991,0.49947,0.4994249999999991,0.5144549999999999,0.5227749999999993
303,60,0.5029649999999991,0.5014599999999995,0.4974549999999996,0.5151500000000001,0.5204050000000001
304,59,0.5018950000000006,0.5005200000000009,0.49871499999999996,0.5152500000000003,0.5226150000000002
305,58,0.5026400000000001,0.498605,0.4988250000000003,0.5133799999999995,0.5252050000000003
306,60,0.5033250000000006,0.5004950000000004,0.49874000000000007,0.5159599999999995,0.5240949999999995
307,58,0.5023249999999997,0.5007399999999996,0.4976700000000006,0.5150549999999999,0.5225199999999997
308,58,0.5023350000000008,0.5017849999999995,0.4975299999999999,0.5154300000000002,0.521525
309,58,0.5030900000000006,0.50079,0.4991100000000003,0.5166050000000001,0.5231199999999994
310,58,0.5029249999999998,0.4983749999999996,0.4987950000000006,0.5145749999999985,0.5199049999999992
311,56,0.5033350000000002,0.4998799999999999,0.4976300000000009,0.5142799999999997,0.5185150000000002
312,61,0.5038899999999993,0.4997100000000001,0.4958599999999997,0.5132199999999993,0.5164950000000006
313,58,0.5046300000000004,0.5028899999999994,0.4968149999999999,0.5151500000000008,0.5172649999999993
314,60,0.5036799999999992,0.5044449999999991,0.4986050000000003,0.513455,0.518055
315,57,0.5046500000000003,0.5056999999999994,0.4973999999999999,0.5127350000000002,0.521925
316,59,0.5051550000000002,0.5087799999999996,0.49947000000000047,0.5132099999999987,0.5221700000000006
317,58,0.5030749999999996,0.5086349999999996,0.4985150000000003,0.5128499999999997,0.5220600000000006
318,59,0.5008749999999996,0.5077599999999994,0.5008650000000001,0.5171749999999999,0.5232450000000006
319,58,0.49851500000000065,0.5068750000000004,0.5000749999999994,0.5165249999999997,0.5218049999999997
320,60,0.5047050000000008,0.5049999999999992,0.49792500000000034,0.5149199999999995,0.5220250000000001
321,59,0.5067499999999999,0.5078349999999997,0.4994149999999991,0.5161250000000007,0.5243399999999996
322,58,0.50603,0.5088849999999999,0.4991550000000008,0.5169449999999997,0.5234999999999997
323,59,0.5037399999999999,0.5071599999999997,0.5003450000000006,0.5157449999999999,0.5237699999999996
324,60,0.5036299999999995,0.5070800000000003,0.5008699999999998,0.5170899999999998,0.5230599999999993
325,59,0.5046550000000002,0.5054349999999987,0.5009000000000002,0.5153400000000001,0.5231399999999994
326,58,0.5042149999999994,0.5064400000000003,0.5011749999999993,0.5153199999999991,0.5203450000000008
327,61,0.5041699999999999,0.5067799999999989,0.4998399999999991,0.513300000000001,0.5194549999999996
328,58,0.5032749999999999,0.505524999999999,0.4990600000000008,0.5118499999999994,0.5205149999999994
329,59,0.5043249999999996,0.5054799999999996,0.4988499999999998,0.5139899999999991,0.5203749999999997
330,58,0.5035300000000007,0.50608,0.49747499999999945,0.5121250000000003,0.5185850000000002
331,58,0.5020649999999993,0.5030800000000004,0.4963700000000007,0.5118350000000002,0.5168699999999987
332,59,0.5020150000000005,0.5036650000000013,0.4997549999999999,0.5139950000000002,0.51856
333,57,0.49832000000000076,0.5030099999999997,0.49800500000000064,0.5107049999999994,0.5188600000000002
334,59,0.4992500000000004,0.5017350000000014,0.4984499999999998,0.5085349999999992,0.5207350000000007
335,59,0.49735999999999986,0.49993500000000024,0.49928500000000003,0.5060150000000001,0.5203200000000003
336,56,0.4998399999999992,0.5001450000000002,0.49932500000000046,0.5088649999999993,0.5214249999999994
337,59,0.5030100000000003,0.5016099999999998,0.4971750000000003,0.5082250000000005,0.5215649999999994
338,58,0.5069400000000001,0.4996400000000002,0.4953949999999993,0.5087349999999995,0.5242499999999992
339,58,0.5043600000000001,0.4987750000000005,0.4949499999999997,0.5129700000000006,0.5214950000000002
340,59,0.5036700000000003,0.5018500000000001,0.49934999999999924,0.5143699999999992,0.5220349999999997
341,58,0.5042199999999994,0.5031800000000002,0.49751000000000023,0.5147349999999992,0.5230499999999998
342,59,0.5025999999999997,0.5033550000000009,0.49604999999999994,0.5150749999999992,0.5203300000000001
343,61,0.5015750000000004,0.5041599999999998,0.49670000000000114,0.5173949999999999,0.5211849999999997
344,59,0.50227,0.5036949999999996,0.4952800000000006,0.5168449999999996,0.5221399999999995
345,59,0.5027949999999998,0.5033649999999992,0.4966900000000008,0.5175599999999996,0.5222799999999996
346,58,0.5037699999999999,0.50604,0.49635999999999997,0.5159450000000002,0.5218049999999997
347,59,0.5053350000000009,0.5077849999999994,0.498025,0.5143349999999997,0.52228
348,59,0.5069049999999992,0.5091149999999994,0.498685000000001,0.5144699999999994,0.5197200000000003
349,56,0.5053199999999999,0.5069500000000003,0.4960499999999996,0.5148399999999991,0.5199049999999996
350,60,0.5025300000000001,0.5070300000000003,0.49610500000000013,0.5148849999999998,0.5179750000000003
351,60,0.5039949999999994,0.5072299999999983,0.4973499999999995,0.5164799999999992,0.5186799999999998
352,60,0.5042949999999993,0.5051100000000006,0.49719500000000055,0.5170399999999994,0.5175300000000002
353,58,0.500045,0.5071000000000003,0.4977049999999994,0.5165900000000002,0.5152250000000003
354,58,0.4986049999999997,0.5053950000000004,0.500074999999999,0.5157549999999992,0.5143399999999997
355,58,0.4956800000000004,0.5044050000000004,0.4992949999999995,0.515275000000001,0.5150649999999997
356,59,0.4959049999999999,0.5065249999999997,0.49973000000000023,0.5170599999999999,0.5206550000000002
357,58,0.49914500000000034,0.5055300000000004,0.4998400000000003,0.5173649999999995,0.5218899999999996
358,61,0.5022249999999999,0.5040699999999998,0.50065,0.5163749999999996,0.5191899999999996
359,58,0.5013750000000006,0.5047400000000003,0.4996049999999993,0.5166800000000004,0.5182199999999993
360,60,0.5006749999999994,0.5052100000000004,0.4992199999999998,0.5162199999999997,0.5191399999999993
361,60,0.5002100000000003,0.5043049999999989,0.49864499999999995,0.5134449999999999,0.5159700000000002
362,58,0.49749500000000046,0.5040649999999998,0.4993649999999997,0.5130350000000009,0.5189449999999991
363,59,0.4992250000000004,0.5019950000000006,0.4993899999999995,0.5152499999999993,0.5203350000000002
364,57,0.4989600000000008,0.5002599999999988,0.49609500000000034,0.5124599999999997,0.5230999999999988
365,60,0.5012799999999996,0.5008499999999996,0.4977699999999997,0.5121649999999998,0.5251199999999993
366,58,0.5010199999999999,0.503005,0.4975500000000003,0.5118250000000001,0.5251150000000003
367,58,0.5026399999999999,0.5032249999999997,0.49933500000000036,0.5135350000000005,0.5243399999999987
368,59,0.5034249999999993,0.5009199999999996,0.4990899999999993,0.514365,0.5211199999999998
369,59,0.5033300000000002,0.5018649999999998,0.49942500000000056,0.5149800000000002,0.5207149999999997
370,61,0.5031749999999994,0.5034849999999998,0.5007950000000002,0.5183099999999995,0.5208650000000005
371,59,0.5036,0.5031750000000007,0.49761500000000014,0.5186450000000002,0.5192999999999999
372,57,0.5017150000000004,0.5025549999999993,0.49778499999999926,0.5186899999999992,0.519495
373,58,0.5028150000000001,0.5054799999999996,0.49865000000000054,0.515875,0.5180749999999998
374,57,0.504545,0.504315,0.4998600000000007,0.5135649999999988,0.5179950000000002
375,60,0.5050100000000002,0.5020949999999996,0.5000000000000004,0.51666,0.5192849999999994
376,59,0.5082599999999999,0.5056399999999995,0.4988250000000003,0.5152199999999999,0.5210499999999999
377,60,0.5045300000000001,0.5070349999999995,0.49956000000000017,0.5154500000000002,0.5214599999999988
378,59,0.5067999999999989,0.506904999999999,0.49858500000000017,0.5161299999999994,0.5206549999999995
379,61,0.5073350000000006,0.5073400000000001,0.4979550000000002,0.5138749999999986,0.5191200000000007
380,60,0.5046649999999997,0.5065199999999996,0.49816500000000025,0.5130250000000005,0.519614999999999
381,61,0.5031600000000007,0.5059900000000008,0.49504499999999996,0.5131299999999996,0.5202249999999992
382,58,0.5046549999999993,0.5050250000000003,0.4954099999999997,0.5141749999999997,0.5164599999999994
383,58,0.5089949999999996,0.505325,0.49460999999999966,0.5160199999999997,0.5162099999999994
384,58,0.5076300000000006,0.5055499999999998,0.4919699999999993,0.5150999999999999,0.5169399999999998
385,59,0.5029500000000003,0.5049199999999996,0.4911499999999999,0.5155400000000007,0.5208050000000003
386,60,0.5028399999999998,0.5055399999999995,0.49227,0.5157550000000005,0.5199950000000004
387,59,0.5039499999999996,0.5049749999999997,0.4936099999999999,0.5157899999999995,0.5200699999999996
388,60,0.501805,0.503615,0.49531000000000003,0.5153699999999989,0.5169799999999996
389,59,0.5011549999999999,0.50319,0.4952600000000006,0.5144349999999995,0.5150899999999992
390,59,0.49981000000000025,0.5006550000000003,0.4939049999999999,0.514625,0.5148949999999994
391,59,0.5015100000000003,0.5011099999999986,0.49509500000000106,0.5146749999999999,0.5176849999999996
392,58,0.50292,0.5031400000000003,0.49302500000000027,0.5147800000000002,0.51826
393,59,0.5006050000000001,0.5038049999999995,0.49610499999999963,0.516215,0.518405
394,58,0.5000149999999999,0.5040849999999997,0.497509999999999,0.5157950000000001,0.5189849999999998
395,60,0.501795,0.5051000000000007,0.49610000000000004,0.51615,0.5197899999999989
396,59,0.5029499999999998,0.5050149999999993,0.49675499999999934,0.5146899999999996,0.5193099999999994
397,58,0.5019849999999996,0.5076100000000012,0.4987399999999996,0.5145499999999996,0.518465
398,60,0.5025350000000002,0.5065649999999993,0.5017750000000003,0.5142699999999991,0.5158700000000004
399,57,0.5017950000000002,0.5036150000000008,0.5023250000000001,0.512340000000001,0.5184249999999997
400,59,0.5016250000000002,0.5052899999999991,0.5006899999999999,0.5141200000000004,0.5181749999999997
401,58,0.5033200000000004,0.5038999999999991,0.5010799999999996,0.5132250000000008,0.5178000000000001
402,59,0.5032700000000003,0.5050900000000005,0.49863000000000096,0.5121300000000001,0.5187400000000002
403,61,0.5037299999999998,0.5040799999999992,0.4993850000000003,0.510345,0.5133699999999993
404,59,0.5053749999999999,0.50463,0.4976700000000005,0.5086949999999993,0.5173350000000003
405,58,0.50573,0.5077049999999992,0.4961150000000002,0.5133649999999995,0.5178949999999999
406,61,0.5100650000000003,0.5094500000000002,0.49693999999999955,0.5147150000000009,0.5182749999999997
407,59,0.5067100000000002,0.5075400000000002,0.49473000000000045,0.512440000000001,0.51885
408,60,0.5060450000000004,0.5075650000000004,0.4970249999999992,0.5117550000000006,0.5215099999999991
409,60,0.50585,0.5087149999999997,0.49829999999999963,0.5118049999999998,0.5227000000000003
410,59,0.5039100000000002,0.5097700000000004,0.49771500000000046,0.51284,0.5222700000000006
411,58,0.5030999999999995,0.50712,0.49837999999999993,0.5130600000000005,0.5204899999999999
412,59,0.5035350000000007,0.5065749999999999,0.49804000000000026,0.5149800000000004,0.5200050000000002
413,60,0.5056250000000002,0.5056349999999996,0.49761500000000064,0.5153549999999993,0.5233850000000009
414,59,0.5067499999999996,0.5080999999999993,0.49475500000000033,0.5140100000000004,0.5227900000000001
415,60,0.5074499999999994,0.5073850000000008,0.4966100000000004,0.5118099999999998,0.5211599999999993
416,60,0.50668,0.5045949999999999,0.4978899999999995,0.5120899999999988,0.5211849999999991
417,60,0.5048549999999998,0.5067449999999994,0.49542500000000017,0.5123049999999997,0.5206599999999996
418,59,0.5083250000000002,0.5071750000000002,0.4972900000000008,0.5138349999999989,0.521705
419,59,0.5099399999999995,0.5060900000000003,0.4958549999999997,0.5153649999999995,0.5205199999999994
420,58,0.5046499999999994,0.5066999999999994,0.4958449999999997,0.5146899999999992,0.5213499999999993
421,60,0.5034849999999993,0.5062800000000001,0.494995,0.514075,0.5223499999999989
422,59,0.5028749999999994,0.5064899999999991,0.4994849999999992,0.5141649999999993,0.5210300000000002
423,57,0.5010399999999992,0.5052099999999995,0.49797000000000036,0.5167050000000004,0.5212049999999999
424,58,0.4995150000000001,0.5032650000000005,0.4966349999999997,0.5154149999999991,0.5221149999999988
425,59,0.49664000000000014,0.5051650000000003,0.4966450000000002,0.5150299999999992,0.5206050000000005
426,59,0.49807999999999947,0.50494,0.4982849999999996,0.5160800000000004,0.5199099999999985
427,60,0.5000250000000003,0.5043949999999991,0.4960049999999997,0.5156749999999998,0.5195949999999995
428,59,0.5022750000000009,0.5021749999999994,0.4953499999999995,0.51268,0.5194749999999999
429,59,0.5025449999999996,0.5028450000000001,0.49386000000000013,0.5155399999999993,0.5187299999999985
430,61,0.50262,0.50247,0.49378500000000003,0.51663,0.5170549999999997
431,57,0.5021549999999995,0.5028400000000002,0.49382000000000076,0.5183499999999996,0.5217199999999983
432,59,0.503895,0.5047850000000004,0.4951249999999998,0.5183000000000003,0.5234249999999998
433,58,0.5048649999999997,0.5042400000000001,0.49415000000000076,0.5173700000000004,0.5235449999999988
434,59,0.503755,0.5028350000000005,0.49672500000000047,0.5185800000000005,0.5216850000000002
435,61,0.5043449999999996,0.5032700000000003,0.49576499999999957,0.5168499999999995,0.5211700000000004
436,59,0.5066099999999993,0.50402,0.4967350000000004,0.5141699999999987,0.5213899999999998
437,59,0.5058599999999991,0.5048399999999997,0.49607,0.5144349999999992,0.5226699999999997
438,58,0.5047749999999994,0.5008550000000005,0.49661500000000064,0.5124499999999999,0.521075
439,60,0.5044600000000009,0.5022949999999996,0.4973650000000012,0.5129050000000006,0.5186750000000008
440,59,0.5040599999999997,0.5041900000000008,0.49683499999999975,0.5156949999999997,0.51872
441,59,0.5024050000000001,0.5016050000000004,0.49837499999999985,0.5139099999999999,0.5178800000000002
442,58,0.5061000000000004,0.5007049999999991,0.4958249999999993,0.5141849999999993,0.5191899999999993
443,59,0.5059050000000002,0.5008349999999998,0.49746499999999905,0.5162850000000004,0.5199399999999988
444,58,0.5047100000000008,0.5011750000000001,0.49879499999999993,0.516894999999999,0.5196849999999997
445,58,0.505045,0.5007149999999995,0.497505,0.5157999999999997,0.5211499999999998
446,58,0.5054850000000004,0.5012300000000003,0.4998650000000005,0.5156600000000006,0.5209949999999998
447,58,0.5051849999999999,0.5010900000000004,0.5023800000000007,0.515189999999999,0.5214249999999997
448,58,0.5037800000000003,0.5014350000000001,0.5019649999999998,0.5143249999999999,0.5180000000000001
449,58,0.5011800000000007,0.5023949999999995,0.4981900000000005,0.5149699999999996,0.5173750000000001
450,59,0.5039849999999999,0.5022200000000002,0.4995550000000002,0.5150499999999992,0.5189099999999987
451,59,0.5049049999999985,0.5021899999999997,0.4989500000000003,0.5122349999999998,0.5191000000000006
452,58,0.5056849999999987,0.5018849999999994,0.49719499999999966,0.5107749999999993,0.5191999999999994
453,60,0.5033399999999997,0.5011600000000006,0.4994200000000003,0.5108550000000002,0.5230900000000004
454,58,0.5057499999999987,0.5011449999999998,0.4999399999999998,0.5126999999999997,0.5241350000000001
455,61,0.5026000000000007,0.50108,0.49886500000000006,0.5159950000000001,0.5236599999999991
456,59,0.5029649999999992,0.5003749999999995,0.49920999999999965,0.5158100000000004,0.5238850000000003
457,60,0.5041550000000001,0.4983199999999984,0.49745499999999915,0.5147699999999996,0.5223650000000005
458,60,0.5017049999999995,0.49762500000000065,0.4982450000000002,0.514944999999999,0.52201
459,59,0.4981049999999998,0.49892000000000025,0.4979850000000006,0.5157300000000001,0.522775
460,58,0.4999100000000007,0.4999200000000001,0.4978549999999998,0.5136549999999988,0.5236249999999991
461,57,0.5011700000000001,0.49701500000000154,0.4989700000000007,0.5131849999999989,0.5197749999999995
462,57,0.4993499999999988,0.49671,0.49978500000000026,0.5120299999999994,0.5207649999999994
463,59,0.4987499999999997,0.4957350000000001,0.5001499999999991,0.5121949999999995,0.5205500000000003
464,58,0.49737500000000007,0.4983750000000001,0.49692499999999934,0.5144749999999998,0.5223249999999989
465,60,0.4967099999999998,0.4980000000000002,0.4945050000000005,0.513454999999999,0.5201650000000004
466,58,0.4984849999999998,0.49838500000000047,0.49439499999999953,0.5120199999999991,0.5183300000000005
467,58,0.49907000000000057,0.49927499999999947,0.49494500000000025,0.5138849999999989,0.5176649999999998
468,59,0.5016850000000004,0.499665,0.4958349999999994,0.5146750000000009,0.5217299999999994
469,59,0.5008950000000006,0.5010249999999995,0.4972549999999998,0.5134449999999994,0.5204699999999991
470,59,0.502605000000001,0.5026499999999994,0.4982049999999998,0.5148000000000001,0.5209749999999995
471,57,0.5036099999999998,0.5031649999999995,0.4975400000000002,0.5176199999999993,0.5204349999999995
472,60,0.5002199999999994,0.5054550000000003,0.49901000000000084,0.5195399999999991,0.5176000000000004
473,60,0.49840000000000134,0.5085000000000003,0.4997949999999995,0.5188900000000001,0.5183249999999994
474,62,0.4980849999999997,0.5066050000000007,0.5008599999999997,0.5177300000000008,0.5210150000000001
475,60,0.49994500000000053,0.503915,0.4989600000000008,0.518435000000001,0.5234100000000002
476,59,0.499545,0.5024899999999998,0.501490000000001,0.514834999999999,0.5253650000000001
477,59,0.5035200000000006,0.5043950000000011,0.5009749999999995,0.51424,0.5211349999999992
478,57,0.5010300000000006,0.5048050000000002,0.4995849999999999,0.5110149999999999,0.5197749999999994
479,59,0.500445,0.505795,0.5010150000000001,0.5113749999999998,0.5190999999999996
480,57,0.5038349999999994,0.5053800000000006,0.5023700000000008,0.5106599999999993,0.5177349999999992
481,59,0.5032700000000012,0.5034849999999996,0.49907500000000027,0.5116799999999995,0.5166550000000001
482,59,0.5032149999999995,0.5037349999999997,0.499315,0.5129449999999995,0.5180449999999998
483,58,0.5017550000000011,0.5037200000000001,0.4993799999999999,0.5148349999999996,0.5199349999999988
484,57,0.4997399999999984,0.5057050000000004,0.5007399999999997,0.5181699999999991,0.5213999999999995
485,58,0.5009999999999993,0.5048699999999993,0.5025049999999989,0.517695,0.5193650000000004
486,59,0.50103,0.5041400000000003,0.5031850000000004,0.5180600000000001,0.5217550000000003
487,59,0.5027250000000001,0.5028350000000003,0.49862500000000015,0.5177999999999994,0.5227249999999991
488,60,0.5013450000000006,0.5017299999999989,0.4979049999999998,0.5160799999999992,0.5221849999999993
489,59,0.5005250000000002,0.5030649999999992,0.49946500000000044,0.5157749999999993,0.5214699999999991
490,59,0.5005550000000003,0.5011749999999995,0.49887000000000065,0.5175700000000001,0.5191099999999998
491,59,0.5030450000000001,0.5018250000000003,0.49620999999999976,0.5177699999999996,0.5192749999999993
492,58,0.5021750000000001,0.5013099999999998,0.49828499999999926,0.5157799999999998,0.5201649999999994
493,58,0.50176,0.4997000000000004,0.49877499999999897,0.5158349999999992,0.5212650000000001
494,59,0.50235,0.5007149999999992,0.49839999999999957,0.5179349999999991,0.5216099999999996
495,59,0.5007450000000002,0.5025100000000003,0.4996849999999995,0.5164849999999995,0.5224349999999991
496,61,0.5010400000000007,0.5040749999999992,0.49907499999999977,0.5161749999999999,0.5229599999999991
497,60,0.502145,0.5029899999999994,0.49777000000000005,0.5170649999999998,0.5207750000000004
498,60,0.50156,0.5029999999999997,0.49953500000000034,0.5160499999999997,0.5206799999999998
499,59,0.5026450000000002,0.5036250000000007,0.49923500000000043,0.5141900000000004,0.5233699999999994
500,58,0.5029900000000007,0.5069949999999991,0.5028800000000008,0.5133799999999995,0.5224549999999993
501,59,0.500045,0.5069849999999997,0.5013899999999998,0.5141499999999999,0.5231699999999999
502,57,0.5011299999999997,0.5049149999999987,0.5013949999999991,0.5143900000000009,0.5206750000000007
503,59,0.50093,0.5076050000000004,0.5005749999999995,0.5146600000000003,0.5199
504,58,0.5020150000000004,0.5103199999999992,0.49781500000000056,0.5124100000000001,0.5217000000000002
505,60,0.503199999999999,0.5091349999999994,0.49895500000000115,0.5146100000000001,0.5227199999999997
506,58,0.5025149999999999,0.5091999999999997,0.5011850000000003,0.5158799999999993,0.5237499999999989
507,58,0.5036749999999999,0.5071149999999996,0.5020499999999999,0.5172399999999998,0.5219849999999999
508,58,0.50268,0.5077849999999992,0.4980550000000003,0.5159400000000003,0.5241699999999991
509,59,0.5016149999999997,0.5049250000000002,0.4968849999999997,0.5153050000000001,0.5228649999999999
510,58,0.5022299999999998,0.50564,0.49397000000000035,0.5172100000000001,0.5246949999999998
511,60,0.5017350000000013,0.5068849999999987,0.49486499999999994,0.5165749999999995,0.5227199999999999
512,60,0.5030949999999997,0.5075449999999999,0.49405,0.5189549999999995,0.5189399999999998
513,57,0.5024599999999999,0.5076699999999993,0.49157500000000026,0.5191849999999995,0.5182749999999998
514,58,0.5027349999999999,0.5099250000000004,0.49187000000000053,0.5199749999999989,0.51962
515,60,0.5032250000000003,0.5083250000000001,0.4928899999999998,0.5178999999999996,0.5202299999999994
516,59,0.5059600000000005,0.5051549999999988,0.4943850000000007,0.5157250000000003,0.5201099999999994
517,60,0.5059800000000002,0.5039500000000003,0.49423000000000017,0.518055,0.5230350000000005
518,59,0.5057599999999998,0.5048650000000001,0.4968000000000001,0.52062,0.5241499999999989
519,62,0.5034500000000002,0.505985,0.4973499999999996,0.5213699999999999,0.5240199999999997
520,61,0.5060299999999999,0.5078600000000008,0.500285000000001,0.5210400000000002,0.5235049999999996
521,60,0.5050399999999995,0.508205,0.5014300000000006,0.5186049999999998,0.5230949999999999
522,61,0.5041749999999994,0.5064499999999998,0.5013549999999991,0.5190850000000008,0.5221150000000002
523,61,0.5038400000000002,0.507465000000001,0.5018149999999999,0.5185300000000009,0.5211349999999992
524,58,0.5047800000000008,0.5081099999999998,0.49914000000000025,0.5162749999999998,0.5206650000000005
525,56,0.5038050000000005,0.5072749999999988,0.49889499999999964,0.5148800000000007,0.5201050000000008
526,59,0.5028850000000012,0.50789,0.49861500000000103,0.5168799999999996,0.5206299999999995
527,59,0.5032950000000006,0.5059050000000003,0.4963350000000002,0.514474999999999,0.5203100000000002
528,58,0.5043500000000005,0.5056199999999996,0.49680999999999986,0.5129950000000005,0.5221249999999993
529,58,0.5055300000000005,0.5032499999999998,0.49789000000000067,0.5141599999999992,0.5236999999999997
530,60,0.5076150000000006,0.5062500000000001,0.49877500000000013,0.5145150000000001,0.5260849999999998
531,59,0.5038050000000003,0.5055049999999989,0.49963999999999925,0.5156049999999996,0.5273950000000002
532,58,0.5045100000000008,0.5062149999999991,0.4998349999999998,0.5142350000000002,0.527234999999999
533,58,0.5053299999999998,0.5059250000000003,0.4999600000000003,0.5154350000000006,0.5251099999999994
534,59,0.5043100000000009,0.5062900000000001,0.4986750000000005,0.5138799999999992,0.5228799999999997
535,59,0.5034000000000004,0.507245,0.4996200000000004,0.5136250000000002,0.5225599999999997
536,58,0.501530000000001,0.5078000000000005,0.4979699999999992,0.5123049999999997,0.5220399999999993
537,59,0.5004199999999999,0.50564,0.49803500000000034,0.5113149999999996,0.5208499999999999
538,59,0.501185,0.5065049999999996,0.4986299999999994,0.5151550000000009,0.5202449999999994
539,59,0.503964999999999,0.50532,0.49907500000000055,0.516875,0.52334
540,59,0.5029500000000008,0.5046700000000003,0.5003199999999992,0.5157699999999995,0.5210249999999991
541,60,0.5043099999999999,0.501285,0.5004199999999999,0.5157650000000008,0.5193799999999995
542,58,0.5041900000000012,0.4995400000000001,0.4998449999999993,0.5165100000000004,0.5212399999999995
543,57,0.5052099999999995,0.49983999999999973,0.5005700000000002,0.5142149999999988,0.5241950000000005
544,59,0.5026599999999999,0.4983249999999998,0.5012850000000001,0.5157399999999998,0.5245450000000002
545,59,0.502345,0.5007099999999995,0.5020799999999999,0.5171199999999996,0.5233350000000003
546,61,0.5021800000000011,0.50172,0.4987750000000005,0.5166999999999987,0.5232950000000002
547,61,0.50205,0.5039999999999997,0.5008899999999996,0.5162949999999997,0.5225299999999999
548,58,0.5029350000000005,0.5057149999999994,0.5018649999999996,0.5169149999999991,0.5247150000000002
549,58,0.5031699999999997,0.5072699999999996,0.5005149999999995,0.5191950000000003,0.524220000000001
550,59,0.5011249999999993,0.5093050000000003,0.5003950000000001,0.518350000000001,0.5244399999999998
551,57,0.5016449999999998,0.5061499999999994,0.502765,0.5184449999999992,0.5219199999999996
552,58,0.5003200000000002,0.5045099999999996,0.5031300000000002,0.5186299999999995,0.5204499999999994
553,60,0.5008150000000003,0.5052299999999996,0.505175000000001,0.5187899999999996,0.5200699999999994
554,61,0.5007200000000003,0.5061999999999992,0.50283,0.51969,0.5193050000000006
555,59,0.50241,0.5037950000000007,0.5013500000000005,0.516825,0.5190200000000005
556,59,0.5056649999999995,0.5035899999999995,0.4990799999999998,0.5135600000000009,0.516245
557,61,0.5044899999999998,0.5026449999999995,0.4990299999999996,0.5140799999999994,0.5155000000000005
558,60,0.5061149999999984,0.5016600000000003,0.49926500000000024,0.513665000000001,0.51589
559,61,0.5056050000000006,0.5050749999999999,0.49753499999999934,0.514170000000001,0.5171149999999992
560,58,0.5010700000000002,0.5061399999999991,0.4983500000000011,0.515845,0.5178700000000005
561,60,0.5043249999999996,0.5023750000000001,0.5004400000000007,0.5173699999999996,0.5187399999999998
562,58,0.5037099999999999,0.5045949999999993,0.500855,0.5160849999999993,0.51887
563,58,0.5014149999999993,0.5049550000000007,0.5029699999999995,0.5158349999999988,0.5169099999999992
564,60,0.502579999999999,0.5035799999999996,0.5006249999999991,0.51547,0.5177249999999999
565,59,0.5017449999999998,0.5041949999999993,0.50347,0.5147449999999996,0.5169900000000002
566,58,0.5015949999999993,0.5018050000000012,0.5019999999999999,0.5146999999999996,0.5170649999999999
567,59,0.5032100000000004,0.5024100000000004,0.5010100000000005,0.5123449999999996,0.5164750000000001
568,58,0.50352,0.5038149999999993,0.5003450000000007,0.5124599999999996,0.5167650000000007
569,58,0.5042949999999996,0.5054799999999989,0.5000649999999999,0.5134549999999993,0.5191650000000004
570,59,0.5059149999999998,0.5080050000000006,0.4997449999999998,0.5115400000000002,0.5199549999999997
571,58,0.5048899999999993,0.5082100000000004,0.5019699999999995,0.5110000000000008,0.5184700000000004
572,58,0.5041900000000007,0.5059849999999991,0.5048999999999996,0.51118,0.5171149999999997
573,59,0.5023550000000004,0.5076049999999999,0.5033299999999999,0.512779999999999,0.516889999999999
574,58,0.5020399999999998,0.5074800000000002,0.5020150000000002,0.5108649999999989,0.5171450000000007
575,58,0.5013949999999997,0.5080049999999997,0.5038349999999996,0.5123949999999998,0.519719999999999
576,59,0.5041249999999995,0.5087999999999993,0.5024699999999986,0.511935,0.5181950000000003
577,59,0.5048950000000011,0.50754,0.5036800000000001,0.5121999999999997,0.5169199999999999
578,59,0.5057099999999999,0.50465,0.4996050000000006,0.5150499999999997,0.51784
579,60,0.5070199999999995,0.5003049999999999,0.5033700000000005,0.5162249999999988,0.519884999999999
580,59,0.5074500000000002,0.5018850000000001,0.50406,0.5151049999999997,0.5204399999999989
581,58,0.5073149999999996,0.5005000000000003,0.5022649999999996,0.5158749999999996,0.5210149999999998
582,59,0.5110700000000001,0.49964500000000067,0.5014300000000009,0.5158000000000009,0.5227849999999996
583,61,0.5080449999999999,0.5012449999999992,0.5023900000000002,0.5151599999999998,0.5223699999999993
584,60,0.5056350000000002,0.5041349999999992,0.5020900000000005,0.5142500000000002,0.5205949999999993
585,57,0.5055100000000002,0.504465,0.5030950000000002,0.5130849999999997,0.52095
586,59,0.5057449999999994,0.5057450000000004,0.5021450000000001,0.5129799999999999,0.5236049999999994
587,58,0.5038399999999998,0.506805,0.4990000000000004,0.5120349999999989,0.5230449999999988
588,57,0.5023599999999999,0.5040600000000001,0.4983199999999992,0.512945,0.5236549999999991
