Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
27,19,0.10093500000000008,0.10891500000000005,0.10578499999999996,0.12065,0.10123000000000003
28,18,0.10188499999999999,0.108395,0.10579000000000001,0.12202499999999997,0.10359000000000002
29,19,0.10281999999999998,0.10813500000000005,0.10609499999999997,0.12370000000000003,0.1041150000000001
30,20,0.10261500000000004,0.10852999999999997,0.10545500000000006,0.12383499999999997,0.103965
31,18,0.10257999999999999,0.108445,0.10563999999999997,0.12496000000000002,0.10327
32,18,0.10400500000000003,0.1090150000000001,0.10571500000000002,0.12618000000000007,0.10212500000000001
33,20,0.10462999999999999,0.10814,0.10648999999999999,0.129085,0.10196999999999999
34,19,0.10491499999999997,0.10823500000000001,0.10619000000000002,0.1290049999999999,0.10147499999999995
35,18,0.10695000000000005,0.10916000000000001,0.10593999999999996,0.12960000000000002,0.10330500000000006
36,18,0.10635499999999995,0.10938000000000002,0.10468499999999999,0.12965999999999997,0.10255999999999998
37,20,0.10386500000000001,0.11059500000000001,0.104055,0.13140500000000002,0.10398499999999997
38,20,0.10511000000000001,0.10960499999999998,0.10401000000000005,0.13429,0.10410999999999998
39,21,0.10467,0.10984000000000008,0.10299500000000002,0.13435500000000006,0.10604000000000005
40,20,0.104255,0.11002000000000009,0.10234499999999999,0.13526500000000005,0.10625500000000004
41,19,0.10635500000000003,0.10826000000000001,0.10090999999999997,0.13777,0.10689499999999998
42,20,0.10671500000000006,0.1080400000000001,0.09937500000000005,0.13856000000000018,0.10832500000000005
43,20,0.10877999999999996,0.107785,0.09741000000000005,0.13803500000000005,0.10930000000000006
44,20,0.10908499999999996,0.1078,0.09656500000000003,0.13840000000000008,0.10749500000000008
45,21,0.11004500000000003,0.10798000000000003,0.09549999999999993,0.13956000000000002,0.10767000000000002
46,20,0.11005000000000001,0.10736999999999997,0.09513500000000001,0.14038000000000003,0.10852500000000001
47,20,0.11009499999999996,0.10721499999999994,0.09433499999999995,0.141035,0.10620000000000003
48,21,0.11030499999999996,0.10786500000000002,0.094945,0.140675,0.10721000000000004
49,22,0.11088499999999996,0.10713999999999999,0.09400000000000004,0.1416,0.10664500000000005
50,20,0.11091000000000001,0.10847000000000002,0.09287499999999994,0.140995,0.10687999999999998
51,23,0.11152000000000001,0.10936000000000008,0.09313,0.14282,0.10665000000000001
52,21,0.11244,0.10995500000000004,0.09247999999999998,0.14276,0.10680000000000002
53,22,0.11268999999999998,0.10932499999999998,0.09153000000000003,0.14335000000000003,0.10603500000000002
54,23,0.11306999999999999,0.10951499999999999,0.09172000000000004,0.14353499999999994,0.104505
55,24,0.11494000000000003,0.10956999999999997,0.092735,0.14364500000000013,0.10539999999999998
56,22,0.11464499999999994,0.11060500000000002,0.09257999999999995,0.14390499999999992,0.10610500000000002
57,23,0.11537999999999993,0.1116400000000001,0.09302999999999992,0.14389000000000002,0.10628
58,19,0.11612499999999999,0.11107000000000006,0.09176999999999996,0.14422000000000007,0.10600500000000004
59,22,0.11546000000000006,0.11075499999999991,0.09063500000000001,0.14420499999999994,0.10658999999999998
60,24,0.11578000000000012,0.11078999999999997,0.09127499999999998,0.14486999999999997,0.10575500000000003
61,21,0.11620500000000009,0.11101500000000004,0.09167500000000002,0.14416500000000002,0.10451000000000009
62,21,0.11669000000000002,0.11185499999999998,0.09085500000000002,0.14422,0.106355
63,23,0.11586000000000003,0.112685,0.08980499999999995,0.14568500000000004,0.10697
64,23,0.11569499999999998,0.11269000000000012,0.08926999999999997,0.14687999999999993,0.10635999999999997
65,21,0.11504500000000008,0.11289499999999997,0.09052500000000001,0.14855499999999996,0.10653499999999998
66,22,0.11543500000000001,0.11417000000000004,0.08983,0.14923000000000003,0.10620000000000002
67,24,0.11430500000000002,0.11408999999999998,0.09029999999999999,0.15048499999999998,0.10586999999999991
68,21,0.11349500000000003,0.11462500000000002,0.09101999999999992,0.1506750000000001,0.10554999999999998
69,25,0.11197499999999999,0.11318499999999995,0.09152499999999998,0.15091500000000002,0.10396500000000002
70,21,0.11234,0.11313500000000004,0.09194500000000001,0.15099499999999996,0.10342000000000003
71,25,0.11243500000000012,0.11293500000000005,0.09287500000000003,0.15197999999999995,0.10379500000000003
72,24,0.11284999999999996,0.11426500000000006,0.09242000000000003,0.15156500000000003,0.10397500000000001
73,22,0.11313999999999995,0.11533500000000003,0.09128999999999998,0.15302499999999997,0.10522999999999998
74,22,0.11398000000000003,0.11536999999999999,0.09045499999999995,0.15269500000000008,0.106695
75,22,0.11413500000000004,0.11570000000000004,0.090465,0.15345499999999998,0.10788500000000006
76,24,0.11404500000000006,0.115975,0.09084499999999998,0.155335,0.10811499999999995
77,27,0.11305000000000001,0.11559,0.09044999999999997,0.15603,0.10818000000000003
78,22,0.11174999999999999,0.11668499999999998,0.09050000000000001,0.15685999999999994,0.10831500000000004
79,26,0.11258000000000001,0.11725,0.09086500000000003,0.15717499999999998,0.10955500000000001
80,26,0.11372000000000006,0.11863999999999994,0.09055999999999996,0.15653499999999995,0.10979500000000007
81,32,0.11357499999999998,0.11902999999999998,0.09158500000000006,0.156505,0.11060999999999996
82,23,0.11267999999999993,0.11800999999999993,0.090885,0.15707500000000002,0.11135499999999995
83,22,0.111425,0.1187950000000001,0.08912999999999999,0.15781500000000004,0.11180999999999999
84,24,0.11143999999999998,0.11835499999999996,0.08786499999999994,0.15876500000000007,0.11247499999999996
85,23,0.11124000000000006,0.119445,0.08856499999999999,0.15839499999999995,0.11187999999999997
86,25,0.11396999999999996,0.11821999999999998,0.08893000000000002,0.15962999999999997,0.11196999999999999
87,24,0.11416,0.11828499999999999,0.08952499999999997,0.16000999999999993,0.11199999999999999
88,24,0.11487000000000006,0.11853000000000004,0.08972499999999999,0.16036500000000004,0.11278500000000005
89,22,0.11475500000000008,0.11910999999999992,0.08861,0.16055500000000003,0.11391999999999998
90,25,0.114015,0.11899000000000004,0.08779999999999996,0.16068499999999997,0.11437000000000003
91,26,0.11472499999999995,0.11755000000000006,0.08766000000000002,0.16087999999999997,0.11640000000000005
92,23,0.11507500000000002,0.11801499999999995,0.08890999999999999,0.16090000000000004,0.11710999999999999
93,23,0.11430500000000005,0.11837500000000006,0.08767499999999996,0.16118500000000005,0.11646000000000001
94,22,0.11512499999999994,0.11798000000000003,0.08982499999999996,0.16154500000000005,0.11637500000000005
95,26,0.11477999999999998,0.11733499999999995,0.08935000000000003,0.16219999999999998,0.11611500000000007
96,23,0.11465999999999996,0.11837000000000002,0.08862500000000002,0.16238,0.11622999999999992
97,22,0.11500500000000001,0.1181000000000001,0.08837499999999995,0.162105,0.11560000000000001
98,26,0.11512500000000003,0.11781000000000008,0.08740499999999997,0.16232499999999994,0.11551
99,23,0.11485500000000004,0.11871499999999995,0.08936,0.162855,0.11747
100,27,0.11559000000000001,0.11749500000000007,0.08998000000000003,0.16406500000000002,0.11767499999999999
101,25,0.11617499999999996,0.11641500000000006,0.09011000000000005,0.16467500000000004,0.11742999999999998
102,28,0.11600500000000004,0.11669,0.08996000000000003,0.1647300000000001,0.11700999999999999
103,24,0.11567000000000005,0.11655500000000008,0.09101999999999996,0.1648,0.11770499999999996
104,32,0.11657500000000003,0.11626000000000002,0.09304000000000004,0.16401999999999997,0.11784
105,26,0.11761,0.11497500000000008,0.09212999999999996,0.16460500000000003,0.11745999999999997
106,23,0.11984999999999996,0.1153250000000001,0.09416000000000002,0.16505000000000003,0.11760999999999991
107,24,0.11983499999999994,0.11560500000000007,0.093605,0.16685,0.11836000000000002
108,24,0.11980500000000001,0.11513000000000001,0.09397499999999998,0.1670049999999999,0.11798000000000002
109,25,0.12117999999999993,0.11471500000000001,0.09411,0.16900999999999997,0.11826000000000009
110,25,0.121265,0.11513500000000006,0.09437499999999999,0.16845000000000007,0.11796500000000007
111,27,0.12132499999999992,0.11492000000000006,0.09548500000000008,0.16893999999999995,0.11891500000000009
112,23,0.12239499999999998,0.11496499999999996,0.09645000000000004,0.16868500000000006,0.11892000000000008
113,25,0.12147500000000004,0.11453499999999994,0.094915,0.16867499999999996,0.11833499999999997
114,25,0.12055000000000003,0.11468000000000009,0.09381999999999997,0.16874,0.11776000000000002
115,25,0.12109500000000009,0.11388500000000004,0.09332000000000003,0.16933000000000004,0.11742000000000004
116,25,0.12130000000000005,0.11436000000000006,0.09234999999999999,0.16869000000000003,0.11662
117,23,0.12087999999999999,0.11643,0.09215,0.16956499999999994,0.11686999999999996
118,31,0.12010500000000006,0.11789000000000005,0.09256499999999995,0.171805,0.11762999999999994
119,26,0.11967500000000002,0.11829500000000005,0.09237999999999998,0.17131,0.11952500000000002
120,25,0.11923000000000002,0.11827000000000001,0.09094500000000001,0.17094,0.12018000000000004
121,26,0.12046500000000007,0.11898999999999997,0.09223999999999992,0.17322500000000002,0.12036500000000004
122,28,0.12173,0.119475,0.09255499999999998,0.17340500000000014,0.12041000000000004
123,25,0.12139500000000006,0.12123999999999999,0.09253499999999999,0.17395000000000002,0.120925
124,26,0.12052500000000001,0.11971500000000003,0.09186499999999997,0.17527999999999996,0.12068500000000007
125,28,0.11931999999999998,0.11966000000000002,0.09249500000000004,0.17553999999999997,0.12111000000000002
126,26,0.11844499999999997,0.12002499999999998,0.09320499999999993,0.17678499999999991,0.12118000000000001
127,26,0.11826499999999988,0.12167,0.09228499999999999,0.17727,0.12093499999999992
128,26,0.11728499999999992,0.12084000000000003,0.09188500000000001,0.17805499999999988,0.12004999999999999
129,25,0.11711500000000004,0.11949500000000006,0.09210500000000005,0.1774499999999999,0.12087499999999998
130,28,0.118175,0.12000999999999996,0.09154500000000003,0.17750999999999983,0.12103999999999998
131,27,0.11876500000000009,0.11876999999999992,0.09124499999999997,0.17743500000000004,0.12146499999999998
132,26,0.11889000000000001,0.11707499999999998,0.09278,0.178715,0.12170500000000002
133,27,0.118885,0.11772,0.09171999999999995,0.18062500000000012,0.123285
134,27,0.11816499999999996,0.11780500000000002,0.09269000000000005,0.18081499999999986,0.12343000000000001
135,27,0.12085499999999998,0.117745,0.09156500000000004,0.18043499999999996,0.12327500000000007
136,28,0.12152999999999999,0.11650000000000008,0.09166,0.18012500000000006,0.12304999999999999
137,23,0.12142500000000007,0.11618999999999997,0.09281500000000001,0.18143999999999993,0.12261499999999997
138,25,0.12179000000000001,0.11666000000000003,0.09363500000000002,0.18219999999999995,0.12303000000000003
139,30,0.12265000000000002,0.11809000000000003,0.09324500000000004,0.18257,0.124775
140,26,0.123115,0.11875000000000002,0.09189499999999995,0.18310500000000002,0.12455499999999999
141,29,0.12497500000000007,0.12011999999999995,0.09146500000000002,0.18337499999999993,0.12473000000000006
142,34,0.12297999999999998,0.12151499999999996,0.08929500000000001,0.185885,0.12615500000000002
143,28,0.12360499999999998,0.12020499999999995,0.09001499999999998,0.1856599999999999,0.12641499999999994
144,31,0.12451000000000004,0.11931500000000005,0.08982500000000002,0.18672999999999992,0.12720500000000004
145,35,0.12363499999999998,0.11915499999999996,0.08884,0.1880049999999999,0.12836499999999998
146,27,0.12264500000000007,0.11826499999999998,0.08798999999999997,0.18607500000000005,0.12806000000000003
147,25,0.12071000000000001,0.11862499999999992,0.08829500000000007,0.18471500000000002,0.12985000000000002
148,28,0.12160999999999993,0.11747999999999995,0.08794,0.18715500000000007,0.13120500000000004
149,26,0.12273500000000004,0.11761500000000004,0.08857000000000001,0.187815,0.1302400000000001
150,32,0.12370499999999994,0.11994499999999993,0.08642000000000002,0.18847999999999998,0.131005
151,25,0.12265500000000003,0.11763,0.08679,0.19007000000000002,0.13158999999999996
152,26,0.12243000000000005,0.11689499999999999,0.08804999999999998,0.19021000000000005,0.13191500000000006
153,30,0.12319499999999996,0.11655500000000002,0.08959500000000008,0.19215000000000015,0.133935
154,27,0.12359999999999997,0.11681999999999998,0.08972000000000005,0.193955,0.13447999999999996
155,39,0.12342999999999998,0.11730999999999998,0.09004500000000006,0.194005,0.13512999999999997
156,27,0.12367999999999996,0.11726999999999997,0.09072000000000002,0.19494500000000006,0.13563000000000006
157,28,0.12566000000000002,0.11720999999999997,0.08996499999999996,0.1950050000000001,0.1354600000000001
158,34,0.12473500000000007,0.1156900000000001,0.09075499999999997,0.19513999999999995,0.13765
159,36,0.12435499999999992,0.11515999999999993,0.09007,0.19680999999999987,0.13812999999999992
160,30,0.12428999999999991,0.11533000000000003,0.08977500000000002,0.1976249999999999,0.139565
161,28,0.12509000000000006,0.11671999999999999,0.08861500000000001,0.19808999999999982,0.1384650000000001
162,32,0.12524500000000002,0.11733,0.08805999999999994,0.19878999999999994,0.1376100000000001
163,39,0.125015,0.11704500000000008,0.08778500000000003,0.19900500000000004,0.13879500000000006
164,39,0.12497500000000002,0.11736999999999999,0.08757000000000001,0.19893499999999997,0.13960000000000006
165,32,0.12359999999999995,0.11804000000000003,0.087025,0.19873499999999986,0.13969500000000007
166,38,0.12539999999999996,0.11785000000000005,0.087605,0.19923500000000008,0.13862499999999997
167,29,0.12457000000000003,0.11750500000000004,0.08670999999999998,0.19994499999999993,0.14005000000000004
168,33,0.12305499999999998,0.11752000000000004,0.08676,0.19956999999999994,0.14012500000000008
169,26,0.12261000000000001,0.11676000000000006,0.08836500000000003,0.19918999999999998,0.1413650000000001
170,27,0.12266499999999998,0.11643999999999995,0.08780499999999998,0.199275,0.14282500000000006
171,28,0.12188499999999998,0.11600999999999997,0.08666499999999995,0.20097500000000001,0.14185500000000004
172,43,0.12080000000000006,0.11612000000000007,0.08590499999999997,0.20124000000000003,0.14216500000000004
173,27,0.12134499999999998,0.11575500000000001,0.08523499999999999,0.20257000000000006,0.14240000000000003
174,29,0.12131500000000006,0.11537500000000002,0.08542499999999999,0.20259000000000005,0.1431000000000001
175,31,0.11986000000000002,0.11371,0.08448499999999991,0.20206000000000007,0.14271
176,29,0.11930500000000004,0.11324499999999998,0.08392000000000004,0.20287,0.14339000000000002
177,31,0.11833999999999996,0.112555,0.08343499999999995,0.204385,0.14442
178,32,0.11789999999999992,0.11288000000000005,0.08405499999999998,0.20459000000000008,0.14487500000000006
179,32,0.11917,0.11315000000000001,0.08411000000000003,0.20495000000000002,0.14552
180,29,0.11891,0.11368500000000008,0.08376999999999998,0.20672000000000013,0.14547500000000002
181,35,0.118755,0.11261500000000009,0.08351000000000006,0.20852000000000004,0.14669999999999997
182,33,0.11993499999999999,0.11204499999999999,0.08331,0.20908999999999991,0.14517500000000003
183,32,0.120015,0.11189500000000001,0.08257500000000001,0.20841499999999993,0.14581000000000005
184,33,0.12142999999999997,0.11052999999999996,0.08211499999999998,0.20752999999999994,0.14480999999999997
185,30,0.12172,0.10995,0.08151499999999999,0.20686999999999997,0.14589
186,45,0.12057499999999999,0.10937999999999992,0.08234000000000004,0.208185,0.14524499999999985
187,33,0.12083000000000002,0.10978500000000002,0.08339000000000003,0.2088899999999999,0.145015
188,31,0.12177000000000009,0.10914499999999996,0.08417,0.2087649999999999,0.14393499999999984
189,34,0.12226500000000003,0.11004000000000007,0.08424000000000004,0.20775499999999997,0.14324500000000004
190,32,0.12226000000000006,0.11038500000000008,0.08445499999999999,0.20795499999999978,0.14406499999999997
191,30,0.12092999999999994,0.109775,0.08393,0.21001500000000003,0.14611999999999997
192,32,0.12136,0.10967500000000002,0.08343000000000006,0.209415,0.14538499999999996
193,31,0.12149000000000001,0.11073499999999994,0.08387500000000009,0.21075499999999997,0.14613499999999988
194,34,0.12290000000000006,0.11013500000000001,0.08376500000000002,0.2096,0.1456799999999999
195,35,0.12406499999999998,0.11174999999999992,0.08458500000000002,0.208665,0.14658
196,31,0.12342499999999998,0.110315,0.08434499999999998,0.20954499999999995,0.14808999999999992
197,30,0.12268499999999999,0.10968000000000001,0.083935,0.2114199999999999,0.14881999999999995
198,37,0.12281500000000004,0.10968500000000006,0.08409999999999992,0.21062500000000006,0.1488599999999999
199,34,0.12341500000000001,0.11134000000000005,0.08310999999999998,0.21183500000000002,0.14923499999999995
200,41,0.12452999999999995,0.11027,0.08371999999999997,0.21079999999999996,0.14940499999999998
201,31,0.12491999999999998,0.10874000000000002,0.08316999999999995,0.211575,0.15012499999999993
202,32,0.12493500000000005,0.10846000000000006,0.08254000000000002,0.21071499999999996,0.15052500000000002
203,28,0.12575999999999998,0.10677000000000002,0.08198000000000003,0.21136499999999997,0.15068500000000004
204,31,0.128245,0.10678000000000006,0.0821,0.2108900000000001,0.15072999999999998
205,30,0.12813000000000005,0.10564999999999994,0.08137500000000002,0.21269499999999997,0.15159999999999993
206,34,0.12893999999999994,0.107155,0.08144499999999999,0.21188500000000002,0.15061500000000005
207,33,0.13123500000000002,0.107305,0.08158999999999994,0.21087999999999998,0.15107500000000004
208,32,0.13185000000000005,0.10605499999999997,0.08165500000000002,0.21212999999999993,0.15327500000000005
209,35,0.13139500000000007,0.10637,0.08120500000000001,0.2116499999999998,0.15447000000000002
210,37,0.13072000000000003,0.10756999999999999,0.08085999999999999,0.21209499999999995,0.15538999999999992
211,36,0.13138500000000009,0.10758500000000001,0.08084000000000001,0.21225499999999997,0.15532499999999994
212,57,0.13156500000000002,0.10739999999999995,0.08170499999999997,0.2125899999999999,0.15470499999999995
213,33,0.13262000000000004,0.10647499999999997,0.08189999999999997,0.21296000000000007,0.15469999999999995
214,33,0.13279499999999997,0.10690999999999999,0.08225000000000003,0.21267,0.155415
215,36,0.13381999999999997,0.10617500000000009,0.08306000000000001,0.2127850000000001,0.15509000000000006
216,31,0.13440500000000002,0.10651499999999998,0.08204499999999997,0.21344500000000025,0.15477
217,41,0.13445999999999997,0.10646500000000003,0.08263,0.2132900000000001,0.15515499999999996
218,35,0.13411000000000006,0.10663000000000004,0.08224999999999992,0.21376999999999996,0.15445499999999995
219,35,0.13432000000000008,0.10633500000000005,0.08180499999999993,0.21328,0.15505499999999994
220,35,0.1336599999999999,0.10633000000000002,0.08049499999999997,0.21371999999999997,0.15478000000000006
221,36,0.13377499999999998,0.10662500000000003,0.08027499999999994,0.21352999999999994,0.15481500000000006
222,33,0.13288499999999995,0.10731999999999997,0.07970999999999989,0.21338499999999994,0.15569999999999998
223,33,0.13291000000000003,0.10674499999999995,0.07878999999999996,0.21411999999999995,0.15494500000000003
224,29,0.13263500000000003,0.10651500000000004,0.07888999999999992,0.21366000000000004,0.15544999999999995
225,40,0.13126999999999997,0.10683499999999996,0.07800499999999994,0.21432999999999985,0.1546049999999999
226,32,0.13126000000000002,0.10678000000000004,0.07945999999999999,0.21361999999999995,0.15470499999999993
227,38,0.13058000000000003,0.107545,0.07890000000000001,0.21466500000000008,0.15490499999999996
228,38,0.13122499999999998,0.10663500000000001,0.079095,0.21486999999999998,0.15558499999999995
229,38,0.13089999999999996,0.1076699999999999,0.07943499999999995,0.21324999999999997,0.1555199999999999
230,31,0.1301,0.10798,0.07936499999999996,0.21284500000000006,0.1550249999999999
231,29,0.13066500000000003,0.10744499999999998,0.07903999999999993,0.212405,0.15562999999999996
232,44,0.13127,0.10686000000000004,0.07957999999999993,0.21229499999999998,0.15464
233,38,0.13124499999999997,0.10675499999999995,0.07970499999999996,0.21202500000000002,0.15514499999999998
234,31,0.13141999999999995,0.10842499999999998,0.079515,0.21077000000000004,0.15540000000000004
235,37,0.13141999999999998,0.10810000000000004,0.07926,0.2116449999999999,0.15513000000000005
236,32,0.13253,0.10773999999999992,0.07929,0.211825,0.15540500000000002
237,45,0.13138500000000003,0.10759499999999994,0.07722000000000001,0.21222499999999989,0.1566400000000001
238,32,0.13155999999999998,0.10770000000000005,0.07714499999999996,0.21205499999999997,0.1574250000000001
239,31,0.132005,0.10755500000000003,0.0772,0.21272500000000005,0.15691499999999997
240,34,0.13254999999999997,0.10691499999999998,0.07747999999999997,0.21269499999999994,0.15689499999999992
241,28,0.1336550000000001,0.10646999999999998,0.07774499999999997,0.21278999999999995,0.15666999999999998
242,32,0.13434500000000005,0.10643999999999997,0.078095,0.21397499999999983,0.15603500000000003
243,34,0.13468000000000008,0.106855,0.07807499999999996,0.21320999999999987,0.15576500000000004
244,37,0.13433500000000007,0.10749,0.07762999999999996,0.2129199999999999,0.15643
245,35,0.13416999999999996,0.10714999999999993,0.07744999999999998,0.21309499999999987,0.15638
246,29,0.13498499999999988,0.10726000000000002,0.07736499999999995,0.21279000000000003,0.15643
247,37,0.13408500000000007,0.10726500000000001,0.07739499999999992,0.21347500000000008,0.15699499999999986
248,35,0.13340999999999995,0.10845499999999994,0.07750499999999998,0.21368000000000006,0.15763500000000003
249,30,0.13430999999999993,0.10742999999999997,0.07785499999999997,0.21434,0.15865500000000002
250,38,0.13486999999999993,0.10769000000000001,0.07749499999999997,0.21401500000000007,0.15852499999999992
251,32,0.13570499999999985,0.10845999999999999,0.076955,0.21544500000000005,0.15852
252,51,0.13605,0.108465,0.07801499999999999,0.21505500000000016,0.15729500000000002
253,41,0.13579500000000003,0.10792500000000003,0.07773999999999998,0.21521000000000007,0.15771499999999997
254,32,0.1364,0.10834499999999998,0.07820999999999997,0.21685499999999996,0.15876499999999993
255,32,0.1360949999999999,0.10827500000000004,0.07761500000000003,0.21628999999999998,0.15866000000000002
256,63,0.13568,0.10876500000000006,0.07766,0.21567999999999998,0.15882000000000002
257,30,0.1369249999999999,0.10829500000000003,0.07783500000000002,0.21691,0.15926000000000015
258,34,0.13722499999999996,0.10730500000000004,0.07788499999999997,0.21806,0.15872000000000003
259,40,0.13667499999999996,0.10740999999999999,0.077325,0.21900999999999993,0.1589300000000001
260,42,0.13594499999999995,0.10790999999999996,0.076955,0.21809499999999996,0.15912000000000004
261,29,0.13602500000000006,0.10836,0.07717999999999998,0.21853999999999996,0.16043999999999986
262,31,0.13486500000000007,0.10758499999999999,0.07683500000000001,0.21786499999999998,0.16127500000000006
263,29,0.134915,0.10740499999999996,0.07704499999999997,0.21912500000000001,0.16229
264,60,0.13420000000000004,0.10742000000000002,0.07643,0.21824499999999997,0.16243000000000002
265,29,0.134385,0.107335,0.07706500000000002,0.21804500000000004,0.16305499999999998
266,36,0.135845,0.10716000000000003,0.07752500000000001,0.21836499999999998,0.16301000000000002
267,35,0.13714499999999996,0.10714500000000012,0.07797000000000003,0.2189550000000001,0.164605
268,60,0.13815999999999998,0.10626999999999998,0.07859500000000003,0.22004500000000007,0.16577500000000003
269,34,0.13698999999999997,0.10616999999999997,0.07859000000000001,0.21905500000000008,0.16626499999999997
270,31,0.137305,0.10598000000000012,0.079195,0.22041500000000006,0.16593500000000008
271,36,0.13638,0.10550000000000004,0.079235,0.22048499999999996,0.16534500000000005
272,30,0.135905,0.10522000000000004,0.07892499999999994,0.2177300000000001,0.16474
273,30,0.13580000000000012,0.10541500000000002,0.07810999999999996,0.2190350000000001,0.1645399999999999
274,37,0.135145,0.10487000000000002,0.07855499999999999,0.21990499999999993,0.16662
275,53,0.13418,0.10438000000000006,0.07781999999999994,0.21906500000000004,0.16656500000000002
276,31,0.1333100000000001,0.10330000000000006,0.07759999999999996,0.21881,0.16829500000000003
277,63,0.1307150000000001,0.10144499999999995,0.07686499999999998,0.21585000000000004,0.16903
278,48,0.13170500000000002,0.10122000000000005,0.07712499999999999,0.21811499999999984,0.16829999999999987
279,35,0.13092999999999996,0.10195000000000003,0.07695000000000002,0.21848499999999987,0.16796499999999992
280,33,0.13018000000000002,0.10228000000000004,0.077885,0.21872499999999997,0.16806499999999994
281,30,0.13170500000000002,0.10309000000000007,0.07725999999999997,0.22118999999999991,0.1687399999999999
282,33,0.13268000000000005,0.10174499999999996,0.07724000000000002,0.22146499999999988,0.17026999999999998
283,43,0.13230000000000003,0.10168500000000004,0.077505,0.22015499999999996,0.17004000000000005
284,33,0.13066500000000006,0.10202000000000006,0.07812500000000001,0.2175599999999999,0.171
285,34,0.13166000000000005,0.10085499999999997,0.07690499999999999,0.216525,0.172425
286,41,0.13289000000000004,0.10151500000000004,0.07709999999999999,0.21734500000000004,0.17358500000000002
287,36,0.13183499999999992,0.10160999999999998,0.07721499999999995,0.21604999999999996,0.172595
288,33,0.13189499999999998,0.10243499999999997,0.07760999999999998,0.21671999999999986,0.17247999999999997
289,32,0.132255,0.10158999999999996,0.07675500000000002,0.217305,0.17249000000000006
290,43,0.13211500000000004,0.10221499999999997,0.07714000000000003,0.21757499999999994,0.17181000000000005
291,29,0.13314500000000007,0.103145,0.07776999999999999,0.21931500000000004,0.17020499999999994
292,51,0.13354000000000002,0.10375000000000002,0.07833000000000002,0.22071500000000008,0.16943500000000003
293,37,0.13385000000000005,0.10394500000000001,0.07854,0.22168499999999988,0.16929999999999995
294,38,0.13459500000000002,0.10245500000000003,0.07785499999999998,0.22233,0.1692349999999999
295,45,0.13519500000000007,0.10412499999999998,0.07751999999999999,0.22342499999999993,0.16921500000000006
296,31,0.13446500000000008,0.10313000000000004,0.07785500000000005,0.22260499999999994,0.16962499999999994
297,40,0.13614500000000004,0.10464999999999998,0.07797500000000002,0.22555499999999995,0.16970999999999997
298,40,0.1369550000000001,0.10421000000000007,0.07797999999999998,0.2262399999999999,0.16882999999999998
299,37,0.13759000000000007,0.10619999999999992,0.07820000000000002,0.22573000000000018,0.169205
300,36,0.13906000000000002,0.10614999999999997,0.07839000000000004,0.22664500000000007,0.16956500000000002
301,69,0.13969000000000006,0.10787500000000008,0.07868500000000002,0.22836999999999988,0.17031500000000008
302,36,0.13962499999999994,0.10835000000000003,0.07871500000000001,0.22888000000000008,0.17061000000000007
