Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
42,20,0.10751500000000004,0.09963500000000006,0.09721000000000006,0.135255,0.10753
43,20,0.10673000000000002,0.09981499999999992,0.09678,0.13654500000000008,0.10836499999999999
44,18,0.10613000000000009,0.09987000000000001,0.09622000000000006,0.13977499999999998,0.11027000000000008
45,18,0.10666499999999997,0.10025,0.096095,0.14121499999999992,0.11085500000000001
46,19,0.10778499999999998,0.10012499999999999,0.09676000000000001,0.14137500000000008,0.10990999999999998
47,20,0.10719000000000001,0.09956999999999999,0.09688999999999993,0.14204499999999995,0.10912999999999999
48,20,0.10688500000000005,0.10026000000000002,0.09643000000000006,0.14252000000000004,0.11090000000000001
49,21,0.106095,0.099175,0.095875,0.14418499999999995,0.1122350000000001
50,19,0.10671499999999998,0.09933499999999999,0.09540000000000001,0.14529499999999992,0.11249500000000007
51,19,0.10484500000000002,0.10042,0.094315,0.14698500000000003,0.11272000000000006
52,20,0.103555,0.10106500000000004,0.09467999999999994,0.14810500000000004,0.11376499999999996
53,19,0.10338499999999998,0.10099000000000008,0.09486999999999998,0.14955000000000004,0.114605
54,20,0.10384000000000002,0.09943500000000005,0.09452000000000002,0.1487950000000001,0.11507500000000002
55,20,0.10403500000000004,0.09904000000000003,0.09297000000000001,0.14944499999999994,0.11466999999999994
56,21,0.10551500000000003,0.099045,0.09256,0.1503,0.11548999999999994
57,20,0.10615499999999999,0.09885499999999998,0.09234500000000002,0.15051499999999993,0.11637000000000004
58,20,0.10547000000000006,0.09890499999999999,0.09269499999999999,0.15128500000000003,0.11652500000000002
59,19,0.10703499999999996,0.09732000000000006,0.09352000000000003,0.1515599999999999,0.11736499999999998
60,23,0.10708000000000004,0.09785000000000002,0.09299000000000002,0.15398999999999993,0.11716500000000009
61,22,0.10652500000000009,0.09914500000000005,0.092995,0.15423499999999996,0.11744
62,21,0.10556500000000008,0.09964999999999997,0.093145,0.1540550000000001,0.11804999999999997
63,19,0.10360500000000002,0.09924999999999999,0.09306999999999997,0.15441999999999992,0.11898999999999998
64,22,0.10387499999999998,0.09904500000000004,0.09387000000000004,0.154925,0.11797000000000009
65,21,0.10342999999999997,0.09717999999999999,0.09323999999999996,0.1570450000000001,0.11598000000000003
66,21,0.101935,0.09610500000000004,0.09160499999999998,0.15838999999999992,0.11541000000000004
67,23,0.10208000000000006,0.09530500000000001,0.09150999999999998,0.15928000000000003,0.11602000000000004
68,24,0.10190499999999997,0.094355,0.09229000000000002,0.16047499999999995,0.11619000000000008
69,20,0.10168500000000004,0.09342000000000004,0.09359999999999997,0.16074999999999992,0.11657499999999998
70,20,0.10091999999999997,0.09383500000000002,0.095055,0.16088999999999995,0.11712499999999997
71,21,0.10161499999999997,0.09273000000000002,0.09720500000000007,0.162055,0.11859500000000008
72,20,0.10249999999999998,0.09261500000000002,0.09741499999999997,0.16193000000000005,0.11890000000000002
73,22,0.1034900000000001,0.09222999999999999,0.09710500000000011,0.16346,0.11758000000000005
74,20,0.10357000000000002,0.09218000000000005,0.09782999999999997,0.16314000000000006,0.11775499999999997
75,22,0.10304500000000001,0.09251500000000004,0.09948499999999996,0.16504499999999994,0.11794999999999994
76,22,0.10208500000000002,0.09221999999999995,0.10148999999999996,0.166455,0.11763999999999991
77,23,0.102275,0.09242500000000006,0.10312499999999998,0.16621,0.11850000000000004
78,21,0.10327000000000006,0.09255999999999996,0.10130500000000005,0.16677499999999998,0.11897500000000008
79,22,0.10435999999999995,0.092125,0.1018,0.16895,0.11942499999999995
80,22,0.10488000000000004,0.09323499999999997,0.10100000000000009,0.1688650000000001,0.1201
81,22,0.10457999999999998,0.09321,0.10084499999999996,0.16908000000000004,0.11995499999999996
82,21,0.10579999999999998,0.09468499999999999,0.10091000000000003,0.17027,0.117925
83,21,0.107245,0.09431000000000003,0.10272000000000002,0.17144999999999994,0.11721999999999996
84,23,0.10765000000000009,0.09580000000000002,0.1032,0.17193000000000006,0.116955
85,22,0.10783499999999994,0.09627499999999997,0.10313499999999999,0.17199000000000006,0.11638000000000001
86,22,0.10765000000000001,0.09640000000000004,0.10206,0.17263499999999993,0.11745
87,22,0.10661499999999999,0.09664,0.10205500000000005,0.17472499999999996,0.116635
88,25,0.10590999999999999,0.09618000000000002,0.10209000000000001,0.176535,0.11596500000000001
89,23,0.10649000000000004,0.09474999999999996,0.10267000000000001,0.17717499999999994,0.11609499999999999
90,22,0.106515,0.09411499999999999,0.10458500000000001,0.17840999999999993,0.11405500000000002
91,25,0.10893500000000003,0.09385500000000001,0.10496500000000003,0.17992500000000006,0.11507999999999999
92,23,0.11028999999999999,0.09257999999999994,0.10422999999999999,0.18102000000000004,0.11598999999999995
93,26,0.10969500000000001,0.09187500000000004,0.10333000000000002,0.18010500000000004,0.11582999999999996
94,23,0.10980000000000001,0.09204000000000004,0.10261,0.18227500000000008,0.11624000000000007
95,26,0.11006,0.09239499999999999,0.10209000000000001,0.18250000000000008,0.11548000000000001
96,25,0.11084499999999999,0.09239000000000006,0.10125999999999999,0.1845899999999998,0.11512499999999996
97,23,0.11158000000000005,0.09326500000000003,0.10135999999999994,0.18525499999999995,0.11453000000000003
98,26,0.11347499999999994,0.09266999999999999,0.10162999999999998,0.18888000000000008,0.11617999999999996
99,29,0.11527999999999997,0.09281500000000001,0.10076499999999998,0.1898899999999999,0.11574499999999999
100,24,0.11499499999999996,0.09229000000000001,0.10201000000000005,0.19065999999999989,0.11372000000000006
101,24,0.11310500000000002,0.09322499999999995,0.10067500000000006,0.191565,0.11538500000000006
102,24,0.11347,0.09424000000000003,0.10030000000000001,0.19093000000000016,0.11564000000000003
103,22,0.11317500000000007,0.09364499999999999,0.10003500000000003,0.19215499999999988,0.11665999999999993
104,25,0.11378000000000002,0.09286999999999997,0.10014000000000006,0.19322499999999984,0.11664500000000004
105,25,0.11355999999999998,0.09333499999999993,0.10008500000000002,0.19381499999999996,0.11545500000000003
106,25,0.11353999999999999,0.09353,0.10083000000000002,0.19592,0.11561000000000003
107,27,0.11310500000000008,0.09411499999999999,0.10007000000000003,0.19684999999999994,0.11492000000000005
108,27,0.11342,0.09392500000000005,0.09979500000000002,0.1972499999999999,0.11502500000000004
109,25,0.11374500000000001,0.09266500000000003,0.09930500000000002,0.19515000000000002,0.11467000000000004
110,26,0.11392500000000004,0.09267500000000001,0.10073500000000003,0.19548000000000001,0.11315500000000007
111,28,0.11592500000000003,0.09213,0.10022500000000001,0.19553500000000004,0.11422000000000006
112,27,0.114005,0.09298000000000001,0.10281000000000004,0.19579499999999989,0.11505000000000001
113,23,0.114795,0.09290500000000003,0.10304500000000001,0.19696499999999986,0.11556499999999995
114,25,0.11492,0.09178999999999995,0.10165000000000003,0.19692500000000002,0.11441000000000008
115,29,0.11495000000000001,0.09198,0.10330500000000002,0.19721999999999995,0.1142150000000001
116,23,0.11503499999999997,0.09163000000000006,0.10339500000000003,0.19827499999999987,0.11435500000000001
117,23,0.11431500000000006,0.09091499999999998,0.10312500000000004,0.19777000000000006,0.11507999999999999
118,25,0.11552500000000007,0.09126000000000001,0.10235499999999995,0.19863999999999993,0.11500000000000003
119,25,0.11599000000000016,0.09221000000000004,0.10174499999999996,0.19916499999999984,0.11432999999999999
120,25,0.115165,0.09288,0.10207499999999994,0.1985100000000001,0.11517999999999995
121,24,0.11544000000000013,0.09364499999999992,0.101675,0.19767000000000012,0.11493499999999995
122,23,0.11707500000000001,0.09458999999999998,0.10249500000000006,0.19813,0.11492999999999995
123,23,0.11725000000000003,0.09434,0.10114000000000001,0.1984300000000001,0.11399000000000005
124,27,0.11788500000000006,0.09438499999999993,0.10146500000000003,0.1987299999999999,0.11408999999999994
125,23,0.11903000000000005,0.09334999999999997,0.10311499999999997,0.1977200000000001,0.11547999999999999
126,25,0.12185500000000003,0.092615,0.10444500000000007,0.2004,0.11566999999999998
127,26,0.12361500000000004,0.09315,0.10512499999999997,0.2016399999999999,0.11565000000000003
128,29,0.12431000000000009,0.09286499999999995,0.10496499999999997,0.2034249999999999,0.11532500000000001
129,25,0.12557000000000001,0.092575,0.10502000000000003,0.2046899999999999,0.11599999999999998
130,25,0.12517999999999996,0.09245000000000009,0.10433999999999999,0.20498999999999978,0.11523500000000003
131,25,0.12683499999999998,0.09273000000000003,0.10452499999999999,0.20482499999999992,0.11598000000000003
132,25,0.12857499999999997,0.09121,0.10508999999999995,0.20612499999999995,0.11603500000000003
133,24,0.1294,0.09349999999999997,0.10495999999999998,0.20694500000000002,0.11560500000000003
134,24,0.13080999999999995,0.09415,0.10551,0.20819500000000005,0.11526000000000008
135,25,0.13186000000000006,0.09356999999999999,0.10551999999999997,0.20795500000000003,0.11550500000000001
136,24,0.131515,0.09322999999999995,0.10513499999999995,0.20799,0.11567000000000004
137,26,0.132205,0.09314499999999999,0.10615500000000001,0.20932000000000003,0.11528500000000003
138,25,0.13376000000000007,0.09270499999999998,0.10604000000000006,0.20994000000000007,0.11434000000000001
139,27,0.133505,0.09244500000000004,0.10640500000000001,0.2103449999999999,0.11477000000000004
140,25,0.133305,0.093315,0.10583499999999998,0.20994499999999994,0.11483500000000003
141,26,0.13251999999999997,0.09329999999999998,0.10526500000000012,0.209145,0.11480000000000003
142,27,0.13315000000000005,0.09282499999999995,0.10627499999999998,0.21031500000000009,0.11436000000000006
143,25,0.13432000000000005,0.09118499999999997,0.10455500000000004,0.21163000000000004,0.11380999999999997
144,26,0.13441999999999996,0.09053999999999998,0.10525000000000001,0.21291499999999997,0.11278500000000002
145,27,0.13396999999999987,0.09031000000000003,0.10392500000000002,0.2130299999999999,0.11264500000000005
146,26,0.1357899999999999,0.09048500000000002,0.10434500000000005,0.21256499999999995,0.11205500000000006
147,25,0.13527000000000003,0.09009499999999998,0.10474999999999995,0.21208500000000005,0.112545
148,26,0.13629499999999997,0.08970999999999998,0.10638500000000006,0.2120950000000001,0.11246999999999993
149,26,0.13643499999999992,0.088905,0.10619000000000002,0.21166500000000002,0.11323000000000005
150,25,0.13727999999999996,0.08957000000000002,0.10636500000000002,0.211075,0.11339500000000002
151,25,0.13773,0.089795,0.10508,0.21006499999999995,0.11436000000000006
152,29,0.13804499999999995,0.08872000000000002,0.10420000000000001,0.21172999999999995,0.1160450000000001
153,27,0.13691000000000003,0.08793499999999994,0.10513999999999997,0.2116950000000001,0.11725500000000004
154,26,0.13735000000000008,0.08871999999999997,0.10526000000000002,0.21040500000000006,0.11813000000000004
155,25,0.13657,0.08880499999999998,0.10614999999999995,0.21304499999999998,0.11809000000000007
156,25,0.13596500000000003,0.08775000000000002,0.10675499999999992,0.21328999999999987,0.118035
157,29,0.136545,0.08641499999999999,0.10818999999999997,0.21514,0.11802499999999999
158,27,0.13651000000000008,0.08762500000000001,0.10900000000000006,0.21548000000000006,0.11781500000000004
159,26,0.13615499999999991,0.087825,0.10838500000000004,0.21230000000000016,0.11820999999999997
160,27,0.13688000000000003,0.08782000000000002,0.10844499999999999,0.21496999999999997,0.11884999999999993
161,25,0.13560999999999998,0.0884650000000001,0.10813999999999996,0.21438500000000002,0.11984999999999994
162,26,0.13551000000000005,0.08850000000000001,0.10737499999999998,0.21557500000000007,0.11896999999999998
163,25,0.13565499999999997,0.08726499999999998,0.10800499999999998,0.21741500000000008,0.11947000000000012
164,28,0.13466500000000006,0.08846000000000005,0.10872999999999998,0.21724000000000004,0.12003500000000003
165,26,0.13402000000000003,0.08937999999999999,0.10725000000000008,0.21625000000000003,0.11931499999999995
166,26,0.13549499999999998,0.0893850000000001,0.106005,0.2144799999999999,0.11834500000000006
167,25,0.13547,0.089515,0.10512999999999999,0.21512500000000004,0.11776500000000001
168,30,0.13595000000000002,0.08856,0.10563000000000003,0.2145950000000001,0.116695
169,25,0.1368800000000001,0.08926499999999997,0.10545999999999997,0.2123949999999999,0.11720500000000006
170,25,0.13641,0.08839499999999997,0.10676499999999997,0.21230500000000002,0.11720000000000004
171,28,0.13628500000000007,0.08875999999999996,0.10580999999999996,0.21451500000000018,0.117275
172,27,0.13613499999999995,0.08842000000000003,0.10694999999999996,0.2139500000000002,0.11601999999999998
173,25,0.13674000000000006,0.08794499999999998,0.10637,0.2161349999999999,0.11552500000000006
174,27,0.1375600000000001,0.08639000000000001,0.10647000000000004,0.2180299999999998,0.11616000000000005
175,25,0.13755999999999996,0.08739499999999994,0.10742500000000006,0.21836500000000003,0.11563999999999998
176,26,0.13860499999999995,0.08731,0.10739000000000003,0.21679500000000002,0.11541499999999996
177,27,0.13934499999999994,0.08677000000000003,0.10735499999999998,0.21684499999999995,0.11568500000000004
178,27,0.13932500000000003,0.08720499999999992,0.10829000000000004,0.21792999999999987,0.11593500000000004
179,27,0.13890000000000005,0.08695499999999998,0.10815,0.21758499999999997,0.11495499999999997
180,26,0.13914999999999994,0.08668,0.10898999999999999,0.21939999999999998,0.11634
181,26,0.13952000000000003,0.08602,0.10916500000000001,0.2216600000000002,0.11811500000000004
182,27,0.13922999999999994,0.08603000000000001,0.10877499999999996,0.22222,0.11721
183,28,0.13990999999999995,0.08551000000000002,0.10821000000000003,0.22347499999999992,0.11682999999999995
184,26,0.13960499999999995,0.084275,0.10814499999999999,0.22529999999999997,0.11831000000000001
185,27,0.14027500000000004,0.08345500000000002,0.10777500000000005,0.22586500000000012,0.11814500000000003
186,25,0.14039000000000004,0.08466500000000003,0.1074650000000001,0.22334499999999977,0.11851000000000005
187,26,0.13979499999999997,0.08503000000000002,0.10674000000000002,0.22401000000000018,0.11998999999999999
188,27,0.140065,0.085095,0.10823499999999997,0.22423000000000012,0.12046500000000003
189,27,0.13997000000000004,0.08608500000000001,0.10820500000000001,0.22592000000000012,0.12118499999999997
190,26,0.14018999999999995,0.085755,0.10930500000000004,0.22796500000000008,0.12195000000000004
191,28,0.13991000000000006,0.08597999999999999,0.10977,0.22863499999999992,0.12108999999999998
192,27,0.13968500000000006,0.08617499999999996,0.10850500000000006,0.2274,0.12073999999999993
193,27,0.14078500000000008,0.08528000000000002,0.10825000000000007,0.22669000000000017,0.12058500000000004
194,29,0.14047500000000007,0.08471999999999999,0.10944,0.227835,0.1216
195,28,0.14091000000000004,0.08459000000000005,0.10547000000000004,0.2264050000000001,0.12318000000000005
196,27,0.141025,0.08473000000000003,0.10457,0.22555,0.12363000000000009
197,26,0.14070499999999997,0.085675,0.10594,0.22738500000000011,0.12292499999999996
198,27,0.14069500000000004,0.08415500000000005,0.105105,0.22613,0.12314
199,29,0.14127999999999988,0.08412499999999999,0.10601500000000007,0.22856000000000004,0.12496000000000002
200,26,0.1411,0.08391999999999995,0.10408500000000002,0.2272599999999999,0.12584500000000004
201,27,0.14143000000000003,0.08423499999999998,0.10383999999999999,0.2267850000000001,0.12607999999999994
202,28,0.14125000000000004,0.08193000000000002,0.10461999999999999,0.22994500000000007,0.12738499999999994
203,26,0.14248499999999992,0.08228999999999999,0.10546499999999993,0.2310150000000002,0.128245
204,27,0.14278000000000007,0.08038000000000003,0.106195,0.23328,0.1297949999999999
205,27,0.14324000000000003,0.08070500000000001,0.10629499999999999,0.23392,0.1301849999999999
206,27,0.14318,0.08063000000000001,0.10628499999999995,0.23350499999999996,0.13045999999999996
207,30,0.14368999999999998,0.07946500000000002,0.10755500000000003,0.23558500000000002,0.13114499999999998
208,29,0.14432499999999998,0.07953999999999996,0.10925000000000004,0.23602000000000006,0.13271
209,32,0.14422000000000001,0.07965500000000003,0.10944000000000008,0.2363000000000001,0.13361499999999998
210,29,0.14389500000000008,0.08034000000000002,0.11146500000000005,0.23794499999999985,0.133475
211,27,0.14461000000000002,0.080405,0.1113900000000001,0.23613500000000012,0.13279
212,28,0.1458349999999999,0.07997,0.11,0.234915,0.13244
213,27,0.14604499999999987,0.07989999999999996,0.11118499999999995,0.23576999999999984,0.13182500000000003
214,28,0.14520499999999995,0.07933000000000001,0.11152000000000001,0.23573500000000006,0.13280000000000003
215,28,0.14524000000000004,0.07934500000000001,0.11044500000000004,0.23458999999999985,0.13340499999999997
216,28,0.14454499999999998,0.07987499999999996,0.10988499999999998,0.23572500000000005,0.132425
217,28,0.145595,0.07932999999999996,0.10998499999999994,0.23649999999999982,0.13282500000000005
218,29,0.14571999999999993,0.08059999999999999,0.11002999999999999,0.2360600000000002,0.1327050000000001
219,30,0.144425,0.07974500000000001,0.10901999999999998,0.23623999999999998,0.13224500000000008
220,28,0.14404999999999998,0.08002499999999997,0.11048500000000008,0.23632500000000004,0.131995
221,27,0.14333500000000005,0.08116,0.11015500000000004,0.23636500000000013,0.13194000000000008
222,29,0.14220500000000005,0.08094499999999999,0.11081999999999999,0.23762000000000014,0.13180499999999992
223,30,0.14101,0.08098499999999997,0.11260000000000002,0.23865999999999998,0.13153500000000007
224,29,0.14131500000000005,0.08158,0.11358000000000007,0.2394200000000001,0.13146499999999997
225,30,0.13957000000000014,0.08118500000000001,0.112645,0.239935,0.131565
226,28,0.13991000000000003,0.08205499999999998,0.11145499999999997,0.23830500000000002,0.13242500000000001
227,29,0.13927000000000006,0.08159999999999998,0.11226999999999997,0.24015499999999995,0.13306
228,27,0.13753,0.08109500000000003,0.11164500000000002,0.24107500000000012,0.13218000000000005
229,29,0.13857,0.08129999999999994,0.11176000000000005,0.24102500000000002,0.13338500000000006
230,26,0.13781000000000004,0.08154000000000006,0.11175500000000001,0.24019000000000001,0.13348
231,26,0.1371800000000001,0.08111999999999997,0.11237,0.24022999999999992,0.13352499999999992
232,28,0.13648499999999997,0.08184999999999999,0.11218000000000006,0.23972499999999997,0.13283999999999993
233,30,0.13546500000000006,0.08134499999999999,0.11264499999999998,0.24126499999999995,0.13362000000000002
234,26,0.1353199999999999,0.08129,0.11131000000000003,0.23934499999999992,0.13321999999999995
235,29,0.13637999999999995,0.081495,0.11180499999999997,0.23993499999999998,0.13405
236,30,0.1366949999999999,0.08101999999999997,0.11039500000000002,0.2408350000000001,0.13431499999999996
237,29,0.13657,0.08100500000000001,0.11120000000000002,0.24261500000000005,0.133785
238,26,0.13641000000000003,0.08196000000000002,0.11081999999999999,0.241685,0.133915
239,27,0.13795000000000004,0.08264,0.11090499999999998,0.24278,0.13485000000000014
240,27,0.13638500000000006,0.082075,0.11181500000000001,0.2438650000000001,0.135155
241,28,0.1364350000000001,0.08188500000000001,0.11164000000000002,0.244205,0.13510500000000003
242,27,0.13689500000000007,0.08203499999999998,0.11165999999999998,0.2470750000000001,0.13533
243,30,0.13615499999999994,0.08225999999999997,0.11053500000000005,0.24850000000000003,0.13436999999999996
244,28,0.13601500000000002,0.08178999999999997,0.11056999999999999,0.249235,0.13371999999999995
245,28,0.13525500000000001,0.08247499999999995,0.11147500000000003,0.2483550000000001,0.13202999999999995
246,28,0.13374499999999998,0.08323,0.111225,0.24721999999999997,0.13137000000000001
247,30,0.13398000000000007,0.08348499999999999,0.11063500000000002,0.2494,0.13233000000000003
248,27,0.13360000000000002,0.08372,0.11191000000000006,0.2503149999999999,0.13104500000000002
249,29,0.133245,0.08439500000000001,0.11163500000000004,0.25144500000000003,0.13105499999999995
250,30,0.134415,0.08370999999999995,0.11096000000000002,0.25248,0.13127500000000006
251,28,0.13349000000000003,0.08337500000000002,0.11122000000000008,0.2530249999999999,0.130565
252,30,0.13651000000000002,0.08289499999999998,0.11213499999999998,0.2543949999999999,0.13114499999999998
253,29,0.13706999999999997,0.08252499999999995,0.11113,0.25384500000000004,0.13019
254,29,0.13573000000000002,0.08275500000000001,0.11188999999999996,0.25548999999999994,0.13087000000000004
255,29,0.1362549999999999,0.08319499999999999,0.11080999999999998,0.25647500000000006,0.13022499999999995
256,30,0.13618500000000003,0.08267499999999997,0.11000000000000004,0.25720999999999994,0.13045999999999996
257,28,0.13639500000000007,0.08235999999999999,0.10963500000000004,0.2584200000000002,0.12966499999999992
258,32,0.13641499999999998,0.082125,0.10926500000000006,0.25890500000000005,0.12963999999999995
259,30,0.135065,0.08178500000000001,0.10990999999999997,0.2584949999999999,0.12889499999999995
260,30,0.13371000000000005,0.08067999999999995,0.10991999999999998,0.2582050000000001,0.12898500000000004
261,30,0.13531,0.08129499999999998,0.11008000000000008,0.25793000000000005,0.12814500000000006
262,30,0.13656500000000002,0.08130500000000002,0.11049500000000004,0.2575200000000001,0.12840999999999997
263,31,0.13685499999999998,0.08153999999999999,0.11089499999999998,0.25577500000000003,0.12711000000000003
264,30,0.136755,0.08137000000000004,0.11013499999999998,0.2567749999999999,0.12793
265,31,0.13703500000000005,0.07935999999999999,0.10932500000000003,0.2582650000000001,0.12915500000000002
266,30,0.13717500000000002,0.07892499999999997,0.10905500000000005,0.2581,0.12868000000000002
267,29,0.135105,0.07948000000000002,0.109365,0.258765,0.129355
268,28,0.13386500000000007,0.07766499999999996,0.11049500000000004,0.25850000000000006,0.12940999999999997
269,32,0.13439500000000001,0.07752000000000002,0.11115999999999994,0.2611500000000001,0.130145
270,29,0.13428500000000002,0.07868000000000004,0.11199499999999993,0.26118500000000017,0.12899000000000002
271,30,0.13483499999999993,0.07953499999999997,0.11113500000000004,0.26195999999999986,0.12837999999999997
272,30,0.13589999999999997,0.07919499999999999,0.11105000000000008,0.262485,0.128695
273,32,0.135085,0.07875499999999996,0.11057999999999994,0.2643600000000001,0.127735
274,29,0.136805,0.07988500000000001,0.11006500000000001,0.2679750000000001,0.12849
275,30,0.135375,0.08064499999999995,0.10953000000000003,0.26936,0.127855
276,32,0.13506000000000004,0.08162499999999998,0.11006999999999997,0.2694400000000001,0.12865499999999996
277,28,0.13551500000000002,0.08260499999999998,0.10953999999999997,0.26847999999999994,0.129965
278,28,0.13686500000000001,0.08253500000000001,0.10961499999999998,0.27142499999999997,0.12990000000000007
279,30,0.13835000000000003,0.08308500000000002,0.10870999999999997,0.27167500000000017,0.12862
280,31,0.13809499999999997,0.083245,0.10938500000000005,0.2703650000000001,0.12914999999999993
281,29,0.140455,0.08281500000000004,0.10929499999999992,0.2706399999999998,0.13023
282,31,0.1404249999999999,0.08215499999999999,0.10988499999999998,0.27158,0.13052500000000003
283,32,0.14051999999999995,0.08268000000000003,0.110535,0.27057500000000007,0.13031000000000006
284,30,0.140735,0.08404500000000002,0.11143000000000006,0.269,0.13081499999999996
285,29,0.14109500000000008,0.08381000000000005,0.10950500000000005,0.2683200000000001,0.13296000000000008
286,30,0.14167500000000008,0.083865,0.11052500000000004,0.2701100000000001,0.132475
287,29,0.14178999999999997,0.08409999999999998,0.11039000000000003,0.26975499999999997,0.13239000000000004
288,34,0.1417,0.083975,0.11059000000000001,0.27136000000000005,0.13295
289,28,0.141545,0.08380999999999998,0.11058499999999997,0.270945,0.1324300000000001
290,31,0.1410300000000001,0.08409999999999997,0.11116,0.27175999999999995,0.13138000000000002
291,28,0.14149500000000004,0.084495,0.10956499999999998,0.27083500000000005,0.13170999999999997
292,29,0.14176000000000008,0.08569000000000004,0.10698000000000002,0.271985,0.13341500000000006
293,30,0.14141499999999999,0.08487000000000001,0.10735000000000008,0.2738750000000002,0.134745
294,32,0.1401,0.08458499999999995,0.108175,0.27626499999999987,0.13403499999999996
295,29,0.14122999999999994,0.08498499999999996,0.10716,0.2762,0.13558000000000003
296,32,0.1417050000000001,0.08438499999999997,0.10759499999999995,0.27641999999999983,0.13611000000000004
297,29,0.14218000000000008,0.08429000000000002,0.10791,0.27659000000000006,0.13619499999999998
298,31,0.14267500000000005,0.08491,0.10734499999999995,0.27585999999999994,0.13600999999999994
299,32,0.14310499999999995,0.08448499999999998,0.10747499999999995,0.27704500000000004,0.13582500000000006
300,33,0.14282999999999993,0.08487500000000005,0.107225,0.2780550000000001,0.13754999999999995
301,29,0.14228000000000002,0.08456999999999999,0.10789500000000007,0.28016499999999994,0.13681500000000002
302,33,0.143015,0.08464500000000003,0.10755000000000002,0.280575,0.13850000000000004
303,30,0.14337999999999995,0.08502999999999995,0.107005,0.28040499999999996,0.13841499999999995
304,30,0.14325500000000008,0.08618500000000001,0.10765499999999997,0.28176999999999996,0.13862500000000005
