Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
43,11,0.10260999999999999,0.10328499999999999,0.104425,0.10648000000000009,0.10268500000000001
44,8,0.10416500000000002,0.10305499999999997,0.10469000000000003,0.106575,0.10265000000000002
45,11,0.10537999999999997,0.10326999999999995,0.10383499999999996,0.10598499999999994,0.10174500000000002
46,11,0.10574499999999999,0.10354000000000002,0.10370000000000003,0.10564499999999998,0.10200500000000004
47,11,0.10687500000000004,0.10343,0.10273000000000004,0.105955,0.10250000000000002
48,10,0.10432999999999998,0.10415500000000005,0.10419499999999995,0.10481500000000007,0.10318000000000006
49,10,0.10421999999999997,0.10479000000000006,0.10367999999999997,0.10445000000000006,0.10282999999999999
50,11,0.10482499999999999,0.10455500000000008,0.10483499999999996,0.10441500000000006,0.10294499999999998
51,10,0.10634500000000001,0.10582000000000007,0.10454499999999997,0.10433999999999999,0.10468999999999998
52,12,0.10681000000000004,0.10659500000000005,0.10470500000000006,0.10408499999999997,0.10393499999999996
53,12,0.10509499999999998,0.10795500000000006,0.10607,0.10440000000000006,0.10441999999999994
54,12,0.10602999999999999,0.10884500000000001,0.10813499999999998,0.10280500000000004,0.10418000000000005
55,12,0.10482499999999995,0.10926500000000003,0.10849499999999994,0.10330000000000003,0.10398000000000003
56,10,0.10505,0.10878000000000002,0.109145,0.10321500000000004,0.10521000000000001
57,10,0.10480499999999995,0.109115,0.10899500000000001,0.10392999999999994,0.104825
58,10,0.104815,0.11028999999999999,0.10875,0.10201500000000002,0.10381999999999997
59,10,0.10595000000000003,0.110815,0.11001500000000006,0.10109,0.10367000000000001
60,11,0.104105,0.11171500000000002,0.10950999999999998,0.10151000000000004,0.10447500000000004
61,11,0.1037549999999999,0.11157499999999995,0.11049499999999993,0.10112500000000006,0.10383499999999998
62,10,0.10422999999999995,0.109975,0.11064000000000006,0.100815,0.10382
63,11,0.10336500000000004,0.108825,0.11179999999999995,0.10130999999999998,0.10348000000000003
64,12,0.10306499999999998,0.108995,0.11213000000000006,0.10111000000000006,0.10312000000000002
65,12,0.10373499999999998,0.10971,0.11133500000000003,0.10234999999999998,0.10280500000000002
66,11,0.10422000000000002,0.11072999999999994,0.11150999999999996,0.102545,0.10345499999999992
67,12,0.10350999999999998,0.11176000000000004,0.11243000000000006,0.10166499999999999,0.103785
68,11,0.10298,0.11220000000000001,0.11186000000000001,0.10120000000000001,0.10363499999999991
69,12,0.10179499999999995,0.11225999999999997,0.11303999999999993,0.10118500000000002,0.10271499999999997
70,10,0.10119499999999998,0.11205000000000004,0.11169000000000003,0.10177500000000002,0.10190000000000002
71,8,0.10110499999999999,0.11126000000000003,0.10985999999999999,0.10456500000000003,0.10274499999999996
72,9,0.10169499999999994,0.11119500000000007,0.10951000000000008,0.10509500000000005,0.10266000000000006
73,10,0.10122499999999997,0.11044000000000004,0.11049000000000005,0.10459499999999998,0.10308000000000009
74,13,0.10138500000000006,0.11008999999999997,0.10918999999999998,0.10433500000000002,0.10282999999999998
75,9,0.10062000000000007,0.11061000000000006,0.11015500000000006,0.10431000000000001,0.102745
76,10,0.10070500000000004,0.11026999999999995,0.11065999999999997,0.10359499999999996,0.10295999999999995
77,11,0.100685,0.10996499999999998,0.11060500000000006,0.10416999999999993,0.102385
78,10,0.10091500000000003,0.10938500000000001,0.11035500000000006,0.10323499999999995,0.10182000000000001
79,10,0.10080000000000004,0.11068000000000007,0.1102700000000001,0.10336000000000001,0.10223500000000003
80,12,0.100915,0.11186499999999995,0.10924500000000002,0.10253499999999997,0.10347
81,10,0.10091500000000005,0.11347999999999994,0.10949500000000004,0.10297999999999999,0.10294999999999996
82,8,0.10194999999999997,0.11318999999999999,0.109155,0.10345,0.10277000000000001
83,8,0.10124000000000004,0.11419499999999988,0.11003500000000001,0.10341000000000002,0.10155500000000002
84,9,0.10223000000000003,0.11471999999999995,0.1092500000000001,0.10351500000000001,0.10192
85,9,0.10134500000000003,0.1153,0.10732499999999998,0.10261500000000005,0.10052499999999999
86,10,0.10129000000000005,0.116165,0.10757000000000001,0.10102500000000003,0.10168000000000006
87,12,0.10106499999999999,0.11609500000000002,0.10838500000000004,0.10250000000000004,0.10073500000000003
88,11,0.10124499999999996,0.11620000000000007,0.10939500000000008,0.10205000000000002,0.09888500000000004
89,11,0.10024500000000001,0.11791999999999998,0.10810499999999998,0.10382000000000008,0.09796500000000004
90,10,0.10015000000000004,0.11835999999999998,0.10853,0.10348500000000001,0.09992
91,12,0.09972500000000005,0.11800000000000001,0.10762,0.10227,0.09949500000000004
92,11,0.09950499999999997,0.11840999999999997,0.10706500000000001,0.1025250000000001,0.09941000000000003
93,12,0.09886499999999998,0.11856500000000002,0.10619000000000002,0.10383500000000008,0.09974
94,10,0.09736000000000004,0.11977000000000007,0.10422999999999993,0.10509000000000002,0.09929000000000002
95,13,0.09866500000000002,0.12015000000000009,0.10501000000000003,0.10631499999999995,0.10032999999999997
96,8,0.09769999999999998,0.11999,0.10391500000000001,0.10715999999999999,0.10012
97,12,0.09910499999999998,0.120715,0.10465000000000003,0.10628,0.09999000000000001
98,10,0.09791499999999999,0.12010999999999995,0.10500999999999999,0.10487999999999997,0.10111999999999996
99,11,0.09779000000000002,0.11994499999999997,0.10403499999999999,0.10416500000000005,0.10147500000000007
100,11,0.09815000000000002,0.11987999999999996,0.10261499999999998,0.103835,0.10210000000000002
101,12,0.09834500000000006,0.11986499999999993,0.10274000000000004,0.10317000000000003,0.10166000000000007
102,12,0.09842500000000001,0.12008000000000012,0.10321500000000002,0.10181000000000003,0.10222000000000003
103,11,0.09824500000000003,0.12084499999999997,0.10422000000000006,0.10186999999999992,0.10204500000000002
104,11,0.097225,0.11986999999999993,0.10292000000000004,0.10151000000000009,0.101335
105,12,0.09687999999999997,0.11810499999999992,0.10243000000000002,0.10006999999999992,0.10135000000000004
106,11,0.09696000000000002,0.11717999999999992,0.10205999999999998,0.09976000000000002,0.10158000000000003
107,10,0.09706,0.11611999999999993,0.10174000000000001,0.09927500000000002,0.101205
108,10,0.09735500000000004,0.11688500000000003,0.102045,0.09930500000000002,0.10016500000000005
109,10,0.09693499999999998,0.11701999999999994,0.10155000000000002,0.09935500000000008,0.10007499999999998
110,12,0.09753999999999997,0.11608000000000002,0.10224499999999996,0.099175,0.09941000000000001
111,11,0.0979800000000001,0.11829999999999996,0.10258999999999993,0.10055500000000002,0.099275
112,10,0.09860000000000006,0.119375,0.10186499999999997,0.10143000000000005,0.09960000000000006
113,13,0.09817500000000001,0.12137000000000006,0.10119499999999997,0.10251499999999998,0.09927000000000005
114,9,0.099695,0.12043000000000005,0.10178999999999999,0.10393500000000003,0.10055500000000002
115,9,0.10100999999999992,0.11971999999999998,0.10224500000000006,0.10368999999999998,0.09991000000000001
116,11,0.10183000000000002,0.12038499999999999,0.10207999999999999,0.10401999999999999,0.09974000000000004
117,10,0.10281000000000003,0.1199900000000001,0.101805,0.10455500000000002,0.09982500000000007
118,8,0.10236999999999996,0.11904499999999997,0.10059000000000001,0.10436999999999999,0.10010000000000004
119,12,0.10298500000000006,0.11997999999999999,0.09996500000000004,0.10496000000000003,0.09861000000000003
120,12,0.103045,0.11754999999999996,0.10068000000000003,0.10452000000000003,0.0984649999999999
121,12,0.10303500000000004,0.11838000000000007,0.10026500000000003,0.10473999999999994,0.09889499999999998
122,12,0.10405499999999997,0.11738000000000005,0.10179500000000001,0.10432999999999998,0.10068000000000003
123,11,0.10249499999999996,0.11716000000000003,0.10136500000000001,0.10638000000000003,0.10045
124,9,0.10292999999999998,0.11679500000000008,0.10136500000000007,0.10508500000000001,0.10008000000000006
125,11,0.10099999999999999,0.11898500000000008,0.10097499999999997,0.10445000000000002,0.10102499999999996
126,10,0.10244999999999992,0.11721000000000002,0.10255999999999998,0.10451499999999996,0.10162000000000004
127,11,0.10249999999999995,0.11758499999999994,0.10161499999999998,0.105115,0.10092499999999996
128,10,0.103435,0.11825999999999999,0.10187500000000009,0.10534499999999998,0.10097000000000003
129,11,0.10300000000000001,0.119235,0.10180000000000003,0.10382500000000001,0.10107000000000003
130,10,0.10338500000000007,0.11833500000000002,0.10188000000000003,0.10348999999999998,0.10028000000000009
131,8,0.10353999999999998,0.11915000000000008,0.10164000000000006,0.10302000000000001,0.10011500000000001
132,9,0.10270000000000003,0.11943500000000006,0.10191000000000003,0.10365000000000003,0.100225
133,9,0.10312500000000008,0.11874499999999999,0.10205499999999994,0.10405500000000002,0.10021000000000002
134,9,0.10316500000000006,0.11919000000000002,0.10214000000000002,0.10511499999999999,0.10038499999999996
135,14,0.10389000000000005,0.11864000000000001,0.102455,0.1059,0.10058500000000006
136,11,0.10522000000000001,0.11925000000000002,0.10184500000000002,0.10597,0.09998999999999998
137,11,0.10383,0.11918499999999999,0.10221499999999999,0.10559999999999996,0.10012000000000004
138,9,0.10350000000000001,0.12012999999999996,0.10264000000000005,0.10583500000000007,0.10126499999999997
139,11,0.10478999999999998,0.12010999999999998,0.10191999999999998,0.10712000000000002,0.10166
140,12,0.10434500000000003,0.12059000000000002,0.10284500000000005,0.10838500000000004,0.10157999999999996
141,10,0.10435000000000003,0.12115000000000001,0.10255999999999997,0.109915,0.10157000000000002
142,11,0.10469499999999994,0.122175,0.10226500000000004,0.11009499999999997,0.10121999999999996
143,10,0.10400500000000001,0.12232999999999995,0.10096,0.10969499999999995,0.10194499999999998
144,10,0.10365,0.122595,0.10119500000000003,0.11114999999999997,0.10175499999999994
145,11,0.10380500000000005,0.12267499999999998,0.10105000000000006,0.11216499999999996,0.10158000000000003
146,13,0.10241000000000001,0.12337999999999998,0.10135499999999995,0.11236500000000003,0.10238000000000005
147,10,0.10258000000000005,0.123895,0.10176500000000002,0.11176000000000003,0.10207499999999996
148,9,0.10437000000000006,0.122275,0.10206500000000003,0.11223000000000001,0.101965
149,14,0.10507500000000006,0.121135,0.10253500000000004,0.11311500000000006,0.10181499999999995
150,11,0.10520000000000003,0.12098,0.10294999999999989,0.11431499999999996,0.10075499999999997
151,13,0.10600500000000004,0.12156499999999998,0.10324999999999998,0.11452999999999999,0.10000000000000002
152,12,0.10647999999999999,0.12186499999999999,0.10249000000000003,0.11399999999999999,0.09965500000000002
153,11,0.105635,0.12185,0.10219500000000008,0.11385499999999998,0.09910999999999999
154,13,0.10465999999999993,0.12225500000000004,0.10188499999999995,0.11338000000000002,0.09915000000000003
155,13,0.10483999999999999,0.12279999999999994,0.10139500000000001,0.11256999999999998,0.09827000000000002
156,12,0.10478499999999996,0.12242500000000005,0.10318000000000001,0.11222000000000008,0.09723500000000002
157,9,0.10482,0.12283,0.1039,0.11269500000000007,0.097075
158,12,0.10571500000000005,0.12298000000000008,0.10410500000000007,0.11244000000000008,0.09763500000000003
159,11,0.10522500000000001,0.12177000000000004,0.10460000000000008,0.11167500000000004,0.09959499999999996
160,11,0.10588500000000009,0.12353000000000003,0.10519499999999998,0.111555,0.10017499999999999
161,11,0.10749499999999994,0.12392500000000004,0.10651499999999996,0.11197000000000004,0.09995500000000006
162,12,0.10734000000000002,0.125105,0.10659999999999997,0.11217500000000007,0.09915500000000006
163,13,0.10797500000000004,0.1252550000000001,0.10664999999999997,0.11218500000000002,0.09678499999999994
164,11,0.10949,0.12485000000000004,0.10821500000000006,0.11220499999999996,0.09701000000000004
165,12,0.11105499999999999,0.125535,0.10912999999999995,0.11123500000000006,0.09782500000000001
166,10,0.11202000000000005,0.12506,0.110835,0.11140000000000003,0.09444499999999996
167,11,0.11249000000000003,0.12413000000000003,0.11231499999999998,0.11206000000000009,0.093805
168,12,0.11386499999999994,0.12313499999999998,0.11341000000000008,0.11257500000000004,0.09394
169,10,0.11398499999999995,0.123455,0.11307,0.11119,0.09369000000000001
170,12,0.11399999999999995,0.12313999999999997,0.11375500000000004,0.11162000000000004,0.09305499999999994
171,11,0.11359000000000004,0.12359,0.11314000000000002,0.11205500000000004,0.09262999999999993
172,10,0.11415000000000006,0.12400499999999999,0.11286999999999991,0.112875,0.09308499999999995
173,11,0.11414999999999986,0.122795,0.11236000000000006,0.11250000000000002,0.09304500000000006
174,12,0.11496499999999996,0.12220500000000006,0.11191999999999996,0.11120500000000001,0.09441499999999994
175,13,0.11564499999999998,0.121665,0.11087500000000002,0.112105,0.09290500000000002
176,13,0.11601500000000005,0.12241000000000002,0.11083000000000003,0.11232999999999996,0.09254999999999994
177,11,0.11387499999999999,0.12336499999999997,0.11121999999999999,0.11265999999999997,0.09210499999999998
178,10,0.11137000000000001,0.12408999999999992,0.11328999999999995,0.11272999999999994,0.09278499999999999
179,8,0.11015500000000003,0.12488500000000002,0.11283499999999998,0.11245500000000008,0.09387000000000004
180,11,0.11072500000000002,0.12464000000000003,0.11315999999999997,0.11195000000000001,0.09440000000000003
181,10,0.11016999999999998,0.12451000000000007,0.11356000000000005,0.11309000000000005,0.09506000000000002
182,13,0.10987000000000004,0.12494999999999998,0.11230000000000008,0.11313000000000004,0.09553999999999999
183,12,0.11156000000000002,0.12451999999999996,0.11226499999999996,0.11401,0.09428499999999998
184,11,0.11074000000000005,0.12412999999999999,0.11181500000000007,0.11474500000000003,0.09409000000000001
185,11,0.11144,0.12436000000000004,0.11193999999999998,0.11413999999999998,0.09279500000000004
186,10,0.11108499999999996,0.1254749999999999,0.11073499999999994,0.11442000000000009,0.09314999999999989
187,13,0.11113000000000003,0.12596000000000004,0.11147500000000003,0.11391500000000004,0.09379500000000006
188,13,0.113355,0.12571500000000005,0.11097000000000007,0.11545499999999997,0.09405000000000001
189,11,0.11372999999999997,0.126065,0.11033000000000003,0.11608500000000001,0.09496500000000002
190,9,0.113975,0.12644000000000008,0.11086500000000003,0.11626500000000015,0.09558500000000004
191,10,0.11445500000000002,0.12721999999999997,0.11044000000000011,0.11602000000000004,0.09552499999999998
192,10,0.11480000000000003,0.12710000000000007,0.10926000000000002,0.1169200000000001,0.09576500000000004
193,11,0.11344500000000006,0.128035,0.11004500000000009,0.11666999999999994,0.09602499999999999
194,13,0.11457500000000005,0.12853499999999995,0.10883,0.11736999999999996,0.09537000000000001
195,11,0.1145400000000001,0.12922499999999998,0.108835,0.11619500000000002,0.09423999999999999
196,10,0.11486499999999998,0.12971499999999994,0.10859000000000002,0.11688499999999999,0.09412
197,12,0.11429500000000005,0.13062499999999996,0.10821999999999997,0.11667499999999999,0.09312000000000001
198,12,0.11383499999999987,0.13116500000000003,0.10984999999999999,0.116465,0.09111500000000002
199,13,0.11366000000000001,0.13210500000000003,0.11084500000000005,0.11604500000000001,0.09343
200,13,0.112695,0.13108000000000003,0.110335,0.11617500000000008,0.09487999999999994
201,11,0.11222000000000008,0.1314300000000001,0.10838999999999999,0.11635999999999996,0.09523999999999995
202,12,0.11219000000000005,0.13095499999999993,0.10773500000000003,0.11727999999999998,0.095685
203,10,0.11286000000000002,0.13118500000000002,0.10823000000000006,0.11627000000000011,0.09525999999999998
204,12,0.11257000000000003,0.1303550000000001,0.10668500000000007,0.11615000000000006,0.094735
205,13,0.11118,0.13072,0.10757999999999997,0.11711999999999997,0.09448500000000004
206,10,0.11073499999999994,0.13055999999999998,0.106955,0.11732999999999999,0.09409000000000002
207,11,0.10955000000000004,0.13085500000000003,0.10794999999999996,0.11839499999999996,0.09374
208,9,0.10988999999999993,0.13040500000000002,0.10822500000000003,0.11765999999999996,0.09289999999999994
209,15,0.10981499999999998,0.13002499999999995,0.10649500000000005,0.11860000000000007,0.09267500000000002
210,13,0.11126499999999996,0.1280950000000001,0.10757000000000005,0.11997499999999998,0.09355000000000004
211,11,0.11074,0.129375,0.10683500000000004,0.12106500000000002,0.09355000000000004
212,13,0.11090999999999995,0.12810499999999997,0.10814999999999994,0.12224000000000007,0.09383999999999998
213,11,0.10979,0.12771500000000005,0.10804500000000003,0.12384499999999996,0.09297500000000003
214,9,0.11031000000000005,0.1257700000000001,0.10845000000000006,0.1237,0.092
215,9,0.10970500000000001,0.12533999999999998,0.109095,0.12581999999999996,0.09349500000000001
216,12,0.10957499999999998,0.12548999999999993,0.108345,0.12530000000000002,0.09229000000000001
217,10,0.10936000000000001,0.12577000000000002,0.108375,0.12509000000000003,0.09218499999999995
218,10,0.10941000000000008,0.12503500000000004,0.10979000000000003,0.12487499999999999,0.09177500000000004
219,10,0.10950999999999997,0.12632500000000002,0.10906500000000005,0.12335999999999993,0.09198500000000004
220,9,0.1107,0.12697500000000003,0.10955999999999996,0.12251500000000004,0.09079499999999997
221,8,0.10936000000000004,0.12641999999999998,0.109695,0.12381500000000005,0.08964000000000003
222,12,0.10933500000000002,0.12595500000000007,0.10889499999999995,0.123585,0.089365
223,9,0.10965000000000001,0.12652500000000008,0.10853500000000002,0.12250000000000004,0.08870500000000002
224,10,0.110045,0.12591,0.10893000000000004,0.12297500000000004,0.08867499999999998
225,11,0.10935999999999998,0.12636500000000003,0.11006499999999997,0.12302500000000005,0.08857499999999996
226,13,0.10910000000000003,0.12672000000000008,0.11015500000000004,0.12362499999999998,0.090375
227,12,0.108415,0.12655000000000002,0.10924000000000009,0.12393500000000014,0.08983000000000001
228,11,0.108825,0.12652000000000002,0.10900000000000004,0.12445999999999996,0.08949499999999995
229,11,0.10967500000000002,0.1252900000000001,0.10921000000000008,0.12499500000000001,0.08913999999999998
230,11,0.11013500000000001,0.12628999999999999,0.1098749999999999,0.12410000000000004,0.08889999999999999
231,12,0.11077000000000004,0.12536999999999998,0.11058000000000007,0.12434000000000003,0.08987000000000006
232,11,0.11135499999999991,0.12678000000000003,0.11035499999999994,0.12415499999999996,0.089885
233,9,0.11101500000000004,0.12831499999999998,0.1106,0.12407500000000005,0.08980500000000005
234,11,0.11055500000000006,0.12763000000000002,0.11177000000000009,0.12410500000000008,0.08999499999999992
235,12,0.10993000000000004,0.1304,0.11253999999999995,0.12397000000000004,0.09111499999999995
236,11,0.10997500000000002,0.13112999999999986,0.11356500000000004,0.125365,0.08889000000000002
237,9,0.11125000000000002,0.1333200000000001,0.11338500000000006,0.12464999999999998,0.08941499999999998
238,10,0.112315,0.13349499999999997,0.11247000000000003,0.12628499999999987,0.08899500000000005
239,11,0.11269,0.13485999999999995,0.11269500000000006,0.12755000000000008,0.08870499999999995
240,10,0.113875,0.13368999999999998,0.11246499999999998,0.12614499999999998,0.08862999999999997
241,14,0.11445500000000004,0.13368999999999995,0.11134499999999999,0.12426500000000001,0.08834999999999991
242,10,0.11426499999999999,0.13238500000000003,0.10902499999999989,0.12655500000000006,0.08838499999999998
243,12,0.11357,0.13056000000000004,0.10837000000000004,0.12580000000000005,0.088205
244,10,0.11390000000000003,0.13164499999999998,0.10829500000000003,0.12724500000000008,0.08802
245,13,0.1133,0.13282999999999998,0.10649499999999999,0.12648500000000007,0.08783499999999998
246,11,0.11427000000000011,0.13408499999999995,0.10686999999999991,0.12686000000000008,0.08740500000000002
247,11,0.11526000000000003,0.132515,0.10811999999999992,0.12633000000000008,0.08505999999999996
248,12,0.11469999999999997,0.13312000000000002,0.10661500000000006,0.12518500000000005,0.08664500000000003
249,14,0.11410000000000008,0.132915,0.10691000000000006,0.12598499999999999,0.08635999999999995
250,9,0.1151950000000001,0.13349999999999995,0.10803000000000006,0.12810999999999997,0.08565499999999995
251,11,0.11599499999999999,0.13206500000000002,0.10880500000000001,0.12961,0.08478
252,12,0.11624499999999996,0.13266000000000003,0.10878500000000008,0.13090500000000005,0.08500500000000001
253,10,0.11577499999999998,0.13215,0.10932500000000006,0.13261999999999996,0.08423499999999998
254,13,0.11396,0.13155499999999992,0.10937000000000005,0.13357999999999992,0.08493499999999995
255,12,0.11392000000000001,0.13146999999999995,0.10965500000000007,0.13302500000000003,0.084815
256,10,0.11378499999999997,0.13191499999999992,0.11131000000000009,0.133935,0.08406500000000004
257,13,0.113645,0.13226499999999997,0.10976,0.13407,0.08414499999999997
258,10,0.114665,0.13235,0.10873999999999998,0.13484000000000002,0.08311000000000003
259,11,0.11374000000000004,0.13371500000000003,0.10884000000000009,0.13429000000000005,0.08299999999999999
260,10,0.11421999999999992,0.13177000000000005,0.11007000000000006,0.13232500000000003,0.08310999999999995
261,12,0.11397999999999998,0.13136500000000004,0.1101350000000001,0.13112,0.08380999999999998
262,11,0.11488000000000001,0.13111000000000006,0.10917999999999997,0.13026000000000001,0.08317999999999999
263,10,0.11409000000000001,0.13107000000000013,0.10832499999999998,0.12951999999999989,0.08271499999999996
264,10,0.11468500000000008,0.13048500000000002,0.10872500000000004,0.12900999999999996,0.08239499999999998
265,11,0.11564500000000008,0.13051,0.10789000000000001,0.128145,0.08229500000000003
266,9,0.11481500000000003,0.129775,0.10815999999999999,0.12841500000000003,0.08292499999999992
267,9,0.11393500000000004,0.12946500000000008,0.10909499999999996,0.12836000000000003,0.08335499999999998
268,12,0.11364499999999998,0.12961999999999996,0.10694000000000002,0.12788000000000008,0.08455000000000001
269,10,0.11331,0.128555,0.1065,0.12763500000000005,0.08423500000000005
270,13,0.11317999999999992,0.12814499999999995,0.106555,0.1277299999999999,0.08454499999999995
271,12,0.11387000000000003,0.127065,0.10604500000000007,0.12894500000000003,0.084245
272,12,0.11507999999999997,0.12656000000000003,0.10556000000000004,0.13010000000000002,0.08427499999999995
273,12,0.11485,0.12663500000000003,0.10314499999999996,0.13047000000000006,0.0861
274,10,0.11474999999999998,0.12669499999999995,0.103925,0.12963000000000005,0.08620000000000001
275,9,0.11411999999999996,0.12735500000000002,0.1039,0.12995500000000004,0.08654000000000002
276,11,0.11520500000000002,0.127695,0.10267999999999997,0.13124500000000006,0.08654499999999998
277,11,0.11421999999999995,0.12822000000000003,0.10432499999999999,0.13019999999999998,0.08702500000000005
278,13,0.11400499999999995,0.12851499999999996,0.10388500000000007,0.12913,0.08721000000000007
279,15,0.11401499999999999,0.1276700000000001,0.10432000000000004,0.12815500000000005,0.08694499999999998
280,12,0.11424999999999998,0.12661499999999998,0.10487500000000001,0.12885500000000003,0.08618499999999997
281,13,0.11682500000000004,0.1265549999999999,0.10398500000000005,0.12910000000000002,0.08523
282,10,0.11654000000000002,0.12603499999999992,0.10372999999999999,0.12804500000000002,0.08494000000000006
283,11,0.11746000000000008,0.12716999999999992,0.10364000000000002,0.12881,0.08452499999999999
284,10,0.11671499999999996,0.125965,0.10354500000000001,0.128835,0.08456999999999998
285,11,0.11793500000000001,0.12649000000000002,0.10293,0.12874000000000005,0.08440500000000002
286,11,0.11946500000000002,0.12503999999999993,0.10233999999999999,0.12877999999999995,0.08429499999999997
287,10,0.11949999999999998,0.12641,0.10273000000000004,0.12939000000000006,0.08440999999999997
288,11,0.12005000000000005,0.12685000000000005,0.10443000000000005,0.12825999999999987,0.08439499999999994
289,12,0.12130999999999993,0.12655000000000002,0.10431999999999997,0.12815499999999996,0.08417499999999997
290,15,0.12106499999999995,0.12707499999999997,0.10372000000000003,0.12767999999999996,0.08425999999999999
291,12,0.12154,0.12775,0.10491499999999998,0.127625,0.08434999999999997
292,12,0.121235,0.12830500000000003,0.10490000000000005,0.12651499999999996,0.084315
293,10,0.12218499999999999,0.12831500000000004,0.10561000000000006,0.12681,0.08354999999999996
294,10,0.12220000000000006,0.127665,0.10594999999999999,0.12684500000000007,0.083735
295,14,0.12356500000000002,0.12661999999999998,0.10558500000000003,0.12769,0.08319500000000002
296,11,0.12323500000000007,0.12709499999999999,0.10601,0.12810500000000005,0.08416999999999998
297,12,0.12385000000000002,0.12654499999999996,0.10645000000000003,0.12810999999999992,0.08454499999999998
298,12,0.12440500000000002,0.12565500000000007,0.105445,0.129225,0.08322000000000003
299,12,0.12383000000000001,0.12509000000000003,0.104465,0.12924499999999997,0.08282500000000001
300,12,0.12307000000000003,0.12579500000000002,0.10377999999999991,0.12985499999999997,0.08329499999999995
301,9,0.12484999999999999,0.12643500000000005,0.10399500000000002,0.13116999999999993,0.08360000000000001
302,13,0.12243999999999997,0.12705499999999995,0.10338000000000004,0.13111,0.08423000000000001
